Y1000_ID	YGOB_ID	BLASTP_Subject	BLASTP_Percent_id	BLAT_Subject	BLAT_Percent_id
g000044.m1	NDAI0E02630	99.787	NDAI0E02630	99.79
g000045.m1	NDAI0E02640	100.000	NDAI0E02640	100.00
g000046.m1	NDAI0E02650	100.000	NDAI0E02650	100.00
g000048.m1	NDAI0E02660	100.000	NDAI0E02660	100.00
g000049.m1	NDAI0E02670	100.000	NDAI0E02670	100.00
g000050.m1	NDAI0E02680	100.000	NDAI0E02680	100.00
g000051.m1	NDAI0E02690	100.000	NDAI0E02690	100.00
g000052.m1	NDAI0E02700	100.000	NDAI0E02700	100.00
g000053.m1	NDAI0E02710	100.000	NDAI0E02710	100.00
g000054.m1	NDAI0E02720	100.000	NDAI0E02720	100.00
g000055.m1	NDAI0E02730	98.725	NDAI0E02730	100.00
g000056.m1	NDAI0E02740	100.000	NDAI0E02740	100.00
g000057.m1	NDAI0E02750	100.000	NDAI0E02750	100.00
g000058.m1	NDAI0C05550	100.000	NDAI0C05550	100.00
g000059.m1	NDAI0E02770	100.000	NDAI0E02770	100.00
g000060.m1	NDAI0E02780	100.000	NDAI0E02780	100.00
g000061.m1	NDAI0E02790	100.000	NDAI0E02790	100.00
g000062.m1	NDAI0E02800	99.930	NDAI0E02800	99.93
g000063.m1	NDAI0E02810	100.000	NDAI0E02810	100.00
g000064.m1	NDAI0E02820	100.000	NDAI0E02820	100.00
g000065.m1	NDAI0E02830	100.000	NDAI0E02830	100.00
g000066.m1	NDAI0E02840	99.589	NDAI0E02840	99.59
g000067.m1	NDAI0E02850	100.000	NDAI0E02850	100.00
g000068.m1	NDAI0E02860	100.000	NDAI0E02860	100.00
g000069.m1	NDAI0E02870	100.000	NDAI0E02870	100.00
g000070.m1	NDAI0E02880	100.000	NDAI0E02880	100.00
g000071.m1	NDAI0E02890	100.000	NDAI0E02890	100.00
g000072.m1	NDAI0E02900	100.000	NDAI0E02900	100.00
g000073.m1	NDAI0E02910	99.546	NDAI0E02910	100.00
g000074.m1	NDAI0E02920	100.000	NDAI0E02920	100.00
g000075.m1	NDAI0E02930	100.000	NDAI0E02930	100.00
g000076.m1	NDAI0E02940	100.000	NDAI0E02940	100.00
g000077.m1	NDAI0E02950	99.603	NDAI0E02950	100.00
g000078.m1	NDAI0E02960	100.000	NDAI0E02960	100.00
g000079.m1	NDAI0E02970	100.000	NDAI0E02970	100.00
g000080.m1	NDAI0E02980	99.785	NDAI0E02980	99.78
g000081.m1	NDAI0E02990	99.229	NDAI0E02990	100.00
g000082.m1	NDAI0E03000	85.085	NDAI0E03000	100.00
g000083.m1	NDAI0E03010	100.000	NDAI0E03010	100.00
g000084.m1	NDAI0E03020	100.000	NDAI0E03020	100.00
g000085.m1	NDAI0E03030	100.000	NDAI0E03030	100.00
g000086.m1	NDAI0E03040	100.000	NDAI0E03040	100.00
g000087.m1	NDAI0E03050	100.000	NDAI0E03050	100.00
g000088.m1	NDAI0E03060	96.802	NDAI0E03060	98.36
g000089.m1	NDAI0E03070	99.857	NDAI0E03070	99.86
g000090.m1	NDAI0E03080	98.589	NDAI0E03080	100.00
g000091.m1	NDAI0E03100	100.000	NDAI0E03100	100.00
g000092.m1	NDAI0E03110	100.000	NDAI0E03110	100.00
g000093.m1	NDAI0E03120	100.000	NDAI0E03120	100.00
g000094.m1	NDAI0E03130	100.000	NDAI0E03130	100.00
g000095.m1	NDAI0E03140	100.000	NDAI0E03140	100.00
g000096.m1	NDAI0F00630	92.473	NDAI0F00630	93.48
g000097.m1	NDAI0G04090	93.204	NDAI0G04090	93.20
g000099.m1	NDAI0E03160	100.000	NDAI0E03160	100.00
g000100.m1	NDAI0E03170	100.000	NDAI0E03170	100.00
g000101.m1	NDAI0E03180	100.000	NDAI0E03180	100.00
g000102.m1	NDAI0E03190	100.000	NDAI0E03190	100.00
g000103.m1	NDAI0E03200	100.000	NDAI0E03200	100.00
g000104.m1	NDAI0E03210	99.747	NDAI0E03210	100.00
g000105.m1	NDAI0E03220	100.000	NDAI0E03220	100.00
g000106.m1	NDAI0E03230	100.000	NDAI0E03230	100.00
g000107.m1	NDAI0E03240	99.908	NDAI0E03240	99.91
g000108.m1	NDAI0E03250	99.328	NDAI0E03250	100.00
g000109.m1	NDAI0E03260	100.000	NDAI0E03260	100.00
g000110.m1	NDAI0E03270	100.000	NDAI0E03270	100.00
g000111.m1	NDAI0E03280	100.000	NDAI0E03280	100.00
g000112.m1	NDAI0E03290	100.000	NDAI0E03290	100.00
g000113.m1	NDAI0E03300	100.000	NDAI0E03300	100.00
g000114.m1	NDAI0E03310	98.046	NDAI0E03310	100.00
g000115.m1	NDAI0E03320	100.000	NDAI0E03320	100.00
g000116.m1	NDAI0E03330	100.000	NDAI0E03330	100.00
g000117.m1	NDAI0E03340	100.000	NDAI0E03340	100.00
g000118.m1	NDAI0E03350	100.000	NDAI0E03350	100.00
g000119.m1	NDAI0E03360	100.000	NDAI0E03360	100.00
g000120.m1	NDAI0E03370	99.689	NDAI0E03370	100.00
g000121.m1	NDAI0E03380	100.000	NDAI0E03380	100.00
g000122.m1	NDAI0E03390	100.000	NDAI0E03390	100.00
g000123.m1	NDAI0E03400	100.000	NDAI0E03400	100.00
g000124.m1	NDAI0E03410	100.000	NDAI0E03410	100.00
g000125.m1	NDAI0E03420	100.000	NDAI0E03420	100.00
g000126.m1	NDAI0E03430	100.000	NDAI0E03430	100.00
g000127.m1	NDAI0E03440	100.000	NDAI0E03440	100.00
g000128.m1	NDAI0E03450	100.000	NDAI0E03450	100.00
g000129.m1	NDAI0E03460	100.000	NDAI0E03460	100.00
g000130.m1	NDAI0E03470	100.000	NDAI0E03470	100.00
g000131.m1	NDAI0E03480	100.000	NDAI0E03480	100.00
g000132.m1	NDAI0E03490	100.000	NDAI0E03490	100.00
g000133.m1	NDAI0E03500	100.000	NDAI0E03500	100.00
g000134.m1	NDAI0E03510	100.000	NDAI0E03510	100.00
g000135.m1	NDAI0E03520	98.214	NDAI0E03520	100.00
g000136.m1	NDAI0E03530	100.000	NDAI0E03530	100.00
g000137.m1	NDAI0E03540	100.000	NDAI0E03540	100.00
g000138.m1	NDAI0E03550	100.000	NDAI0E03550	100.00
g000139.m1	NDAI0E03560	100.000	NDAI0E03560	100.00
g000140.m1	NDAI0E03570	100.000	NDAI0E03570	100.00
g000141.m1	NDAI0E03580	100.000	NDAI0E03580	100.00
g000142.m1	NDAI0E03590	100.000	NDAI0E03590	100.00
g000143.m1	NDAI0E03600	100.000	NDAI0E03600	100.00
g000144.m1	NDAI0E03610	100.000	NDAI0E03610	100.00
g000145.m1	NDAI0E03620	99.905	NDAI0E03620	99.91
g000146.m1	NDAI0E03630	100.000	NDAI0E03630	100.00
g000147.m1	NDAI0E03640	100.000	NDAI0E03640	100.00
g000148.m1	NDAI0E03650	100.000	NDAI0E03650	100.00
g000149.m1	NDAI0E03660	100.000	NDAI0E03660	100.00
g000150.m1	NDAI0E03670	100.000	NDAI0E03670	100.00
g000151.m1	NDAI0E03680	100.000	NDAI0E03680	100.00
g000152.m1	NDAI0E03700	100.000	NDAI0E03700	100.00
g000153.m1	NDAI0E03710	100.000	NDAI0E03710	100.00
g000154.m1	NDAI0E03720	100.000	NDAI0E03720	100.00
g000155.m1	NDAI0E03730	100.000	NDAI0E03730	100.00
g000156.m1	NDAI0E03740	100.000	NDAI0E03740	100.00
g000157.m1	NDAI0E03750	100.000	NDAI0E03750	100.00
g000158.m1	NDAI0E03760	99.828	NDAI0E03760	100.00
g000159.m1	NDAI0E03770	100.000	NDAI0E03770	100.00
g000160.m1	NDAI0E03780	100.000	NDAI0E03780	100.00
g000161.m1	NDAI0E03790	100.000	NDAI0E03790	100.00
g000162.m1	NDAI0E03800	100.000	NDAI0E03800	100.00
g000163.m1	NDAI0E03810	100.000	NDAI0E03810	100.00
g000164.m1	NDAI0E03820	100.000	NDAI0E03820	100.00
g000165.m1	NDAI0E03830	100.000	NDAI0E03830	100.00
g000166.m1	NDAI0E03840	100.000	NDAI0E03840	100.00
g000167.m1	NDAI0E03850	100.000	NDAI0E03850	100.00
g000168.m1	NDAI0E03860	100.000	NDAI0E03860	100.00
g000169.m1	NDAI0E03870	100.000	NDAI0E03870	100.00
g000170.m1	NDAI0E03880	100.000	NDAI0E03880	100.00
g000171.m1	NDAI0E03890	100.000	NDAI0E03890	100.00
g000172.m1	NDAI0E03900	100.000	NDAI0E03900	100.00
g000173.m1	NDAI0E03910	100.000	NDAI0E03910	100.00
g000174.m1	NDAI0E03920	100.000	NDAI0E03920	100.00
g000175.m1	NDAI0E03930	100.000	NDAI0E03930	100.00
g000176.m1	NDAI0E03940	100.000	NDAI0E03940	100.00
g000177.m1	NDAI0E03950	100.000	NDAI0E03950	100.00
g000178.m1	NDAI0E03960	100.000	NDAI0E03960	100.00
g000179.m1	NDAI0E03970	100.000	NDAI0E03970	100.00
g000180.m1	NDAI0E03980	100.000	NDAI0E03980	100.00
g000181.m1	NDAI0E03990	100.000	NDAI0E03990	100.00
g000182.m1	NDAI0E04000	100.000	NDAI0E04000	100.00
g000183.m1	NDAI0E04010	100.000	NDAI0E04010	100.00
g000184.m1	NDAI0E04020	99.964	NDAI0E04020	99.96
g000185.m1	NDAI0A01480	100.000	NDAI0A01480	100.00
g000186.m1	NDAI0E04040	100.000	NDAI0E04040	100.00
g000187.m1	NDAI0E04050	95.679	NDAI0E04050	100.00
g000188.m1	NDAI0E04060	100.000	NDAI0E04060	100.00
g000189.m1	NDAI0E04070	99.767	NDAI0E04070	99.77
g000190.m1	NDAI0E04080	100.000	NDAI0E04080	100.00
g000191.m1	NDAI0E04090	100.000	NDAI0E04090	100.00
g000192.m1	NDAI0E04100	78.554	NDAI0E04100	100.00
g000193.m1	NDAI0E04110	100.000	NDAI0E04110	100.00
g000194.m1	NDAI0E04120	100.000	NDAI0E04120	100.00
g000195.m1	NDAI0E04130	100.000	NDAI0E04130	100.00
g000196.m1	NDAI0E04140	100.000	NDAI0E04140	100.00
g000197.m1	NDAI0E04150	100.000	NDAI0E04150	100.00
g000198.m1	NDAI0E04160	100.000	NDAI0E04160	100.00
g000199.m1	NDAI0E04170	100.000	NDAI0E04170	100.00
g000200.m1	NDAI0E04180	100.000	NDAI0E04180	100.00
g000201.m1	NDAI0E04190	100.000	NDAI0E04190	100.00
g000202.m1	NDAI0E04200	100.000	NDAI0E04200	100.00
g000203.m1	NDAI0E04210	100.000	NDAI0E04210	100.00
g000204.m1	NDAI0E04220	99.786	NDAI0E04220	99.79
g000205.m1	NDAI0E04230	100.000	NDAI0E04230	100.00
g000206.m1	NDAI0E04240	98.230	NDAI0E04240	98.23
g000207.m1	NDAI0E04250	100.000	NDAI0E04250	100.00
g000208.m1	NDAI0E04260	100.000	NDAI0E04260	100.00
g000209.m1	NDAI0E04270	100.000	NDAI0E04270	100.00
g000210.m1	NDAI0E04280	100.000	NDAI0E04280	100.00
g000211.m1	NDAI0E04290	99.844	NDAI0E04290	99.84
g000212.m1	NDAI0E04300	100.000	NDAI0E04300	100.00
g000213.m1	NDAI0E04310	100.000	NDAI0E04310	100.00
g000214.m1	NDAI0E04320	100.000	NDAI0E04320	100.00
g000215.m1	NDAI0E04330	100.000	NDAI0E04330	100.00
g000216.m1	NDAI0E04340	100.000	NDAI0E04340	100.00
g000217.m1	NDAI0E04350	100.000	NDAI0E04350	100.00
g000218.m1	NDAI0E04370	100.000	NDAI0E04370	100.00
g000219.m1	NDAI0E04380	100.000	NDAI0E04380	100.00
g000220.m1	NDAI0E04390	100.000	NDAI0E04390	100.00
g000222.m1	NDAI0E04400	100.000	NDAI0E04400	100.00
g000223.m1	NDAI0E04410	100.000	NDAI0E04410	100.00
g000224.m1	NDAI0E04420	100.000	NDAI0E04420	100.00
g000225.m1	NDAI0E04430	100.000	NDAI0E04430	100.00
g000226.m1	NDAI0E04440	100.000	NDAI0E04440	100.00
g000227.m1	NDAI0E04450	100.000	NDAI0E04450	100.00
g000228.m1	NDAI0E04460	100.000	NDAI0E04460	100.00
g000229.m1	NDAI0E04470	100.000	NDAI0E04470	100.00
g000230.m1	NDAI0E04480	100.000	NDAI0E04480	100.00
g000231.m1	NDAI0E04490	100.000	NDAI0E04490	100.00
g000232.m1	NDAI0E04500	100.000	NDAI0E04500	100.00
g000233.m1	NDAI0E04510	100.000	NDAI0E04510	100.00
g000234.m1	NDAI0E04520	100.000	NDAI0E04520	100.00
g000235.m1	NDAI0E04530	100.000	NDAI0E04530	100.00
g000236.m1	NDAI0E04550	72.222	NDAI0E04550	72.22
g000238.m1	NDAI0E04550	100.000	NDAI0E04550	100.00
g000240.m1	NDAI0E04560	100.000	NDAI0E04560	100.00
g000241.m1	NDAI0K01590	98.755	NDAI0K01590	100.00
g000242.m1	NDAI0K01580	100.000	NDAI0K01580	100.00
g000243.m1	NDAI0K01570	100.000	NDAI0K01570	100.00
g000244.m1	NDAI0K01560	99.690	NDAI0K01560	99.69
g000245.m1	NDAI0K01550	100.000	NDAI0K01550	100.00
g000246.m1	NDAI0K01540	99.578	NDAI0K01540	99.58
g000247.m1	NDAI0K01530	100.000	NDAI0K01530	100.00
g000248.m1	NDAI0K01520	100.000	NDAI0K01520	100.00
g000249.m1	NDAI0K01510	100.000	NDAI0K01510	100.00
g000250.m1	NDAI0K01500	100.000	NDAI0K01500	100.00
g000251.m1	NDAI0K01490	100.000	NDAI0K01490	100.00
g000252.m1	NDAI0K01480	100.000	NDAI0K01480	100.00
g000253.m1	NDAI0K01470	100.000	NDAI0K01470	100.00
g000254.m1	NDAI0K01460	100.000	NDAI0K01460	100.00
g000255.m1	NDAI0K01450	100.000	NDAI0K01450	100.00
g000256.m1	NDAI0K01440	100.000	NDAI0K01440	100.00
g000257.m1	NDAI0K01430	100.000	NDAI0K01430	100.00
g000258.m1	NDAI0K01410	100.000	NDAI0K01410	100.00
g000259.m1	NDAI0K01400	100.000	NDAI0K01400	100.00
g000260.m1	NDAI0K01390	100.000	NDAI0K01390	100.00
g000261.m1	NDAI0K01380	100.000	NDAI0K01380	100.00
g000262.m1	NDAI0K01370	97.561	NDAI0K01370	100.00
g000264.m1	NDAI0K01360	100.000	NDAI0K01360	100.00
g000265.m1	NDAI0K01350	100.000	NDAI0K01350	100.00
g000266.m1	NDAI0K01340	100.000	NDAI0K01340	100.00
g000267.m1	NDAI0K01330	99.867	NDAI0K01330	99.87
g000268.m1	NDAI0K00353	58.491	NDAI0C01570	70.83
g000269.m1	NDAI0H02640	81.212	NDAI0H02640	82.72
g000270.m1	NDAI0K01320	100.000	NDAI0K01320	100.00
g000271.m1	NDAI0K01310	100.000	NDAI0K01310	100.00
g000272.m1	NDAI0K01300	100.000	NDAI0K01300	100.00
g000273.m1	NDAI0K01290	100.000	NDAI0K01290	100.00
g000274.m1	NDAI0K01280	100.000	NDAI0K01280	100.00
g000275.m1	NDAI0K01270	100.000	NDAI0K01270	100.00
g000276.m1	NDAI0K01260	100.000	NDAI0K01260	100.00
g000277.m1	NDAI0K01250	100.000	NDAI0K01250	100.00
g000278.m1	NDAI0K01230	99.851	NDAI0K01230	99.85
g000279.m1	NDAI0K01220	99.833	NDAI0K01220	99.83
g000280.m1	NDAI0K01210	100.000	NDAI0K01210	100.00
g000281.m1	NDAI0K01200	100.000	NDAI0K01200	100.00
g000282.m1	NDAI0K01190	100.000	NDAI0K01190	100.00
g000283.m1	NDAI0K01180	99.779	NDAI0K01180	99.78
g000284.m1	NDAI0K01160	100.000	NDAI0K01160	100.00
g000285.m1	NDAI0K01150	100.000	NDAI0K01150	100.00
g000286.m1	NDAI0K01140	100.000	NDAI0K01140	100.00
g000287.m1	NDAI0K01130	100.000	NDAI0K01130	100.00
g000288.m1	NDAI0K01120	100.000	NDAI0K01120	100.00
g000289.m1	NDAI0K01110	100.000	NDAI0K01110	100.00
g000290.m1	NDAI0K01100	100.000	NDAI0K01100	100.00
g000292.m1	NDAI0K01080	100.000	NDAI0K01080	100.00
g000293.m1	NDAI0K01070	100.000	NDAI0K01070	100.00
g000294.m1	NDAI0K01060	100.000	NDAI0K01060	100.00
g000295.m1	NDAI0K01050	100.000	NDAI0K01050	100.00
g000296.m1	NDAI0K01040	100.000	NDAI0K01040	100.00
g000297.m1	NDAI0K01030	100.000	NDAI0K01030	100.00
g000298.m1	NDAI0K01020	99.912	NDAI0K01020	99.91
g000299.m1	NDAI0K01010	97.129	NDAI0K01010	100.00
g000300.m1	NDAI0K01000	100.000	NDAI0K01000	100.00
g000301.m1	NDAI0K00990	100.000	NDAI0K00990	100.00
g000303.m1	NDAI0K00980	100.000	NDAI0K00980	100.00
g000304.m1	NDAI0K00970	100.000	NDAI0K00970	100.00
g000305.m1	NDAI0K00960	100.000	NDAI0K00960	100.00
g000306.m1	NDAI0K00950	100.000	NDAI0K00950	100.00
g000307.m1	NDAI0K00940	100.000	NDAI0K00940	100.00
g000308.m1	NDAI0K00930	100.000	NDAI0K00930	100.00
g000309.m1	NDAI0K00920	99.942	NDAI0K00920	99.94
g000310.m1	NDAI0E00710	99.048	NDAI0E00710	99.05
g000311.m1	NDAI0K00900	100.000	NDAI0K00900	100.00
g000312.m1	NDAI0K00890	100.000	NDAI0K00890	100.00
g000313.m1	NDAI0K00880	100.000	NDAI0K00880	100.00
g000314.m1	NDAI0K00870	100.000	NDAI0K00870	100.00
g000315.m1	NDAI0K00860	99.338	NDAI0K00860	99.34
g000316.m1	NDAI0K00850	100.000	NDAI0K00850	100.00
g000317.m1	NDAI0K00840	100.000	NDAI0K00840	100.00
g000318.m1	NDAI0K00830	99.921	NDAI0K00830	100.00
g000319.m1	NDAI0K00820	96.905	NDAI0K00820	100.00
g000320.m1	NDAI0K00810	100.000	NDAI0K00810	100.00
g000321.m1	NDAI0K00800	99.678	NDAI0K00800	99.68
g000322.m1	NDAI0K00790	100.000	NDAI0K00790	100.00
g000323.m1	NDAI0K00780	100.000	NDAI0K00780	100.00
g000324.m1	NDAI0K00770	100.000	NDAI0K00770	100.00
g000325.m1	NDAI0K00760	100.000	NDAI0K00760	100.00
g000326.m1	NDAI0K00750	100.000	NDAI0K00750	100.00
g000327.m1	NDAI0K00740	99.421	NDAI0K00740	99.42
g000328.m1	NDAI0K00730	100.000	NDAI0K00730	100.00
g000329.m1	NDAI0J00820	85.106	NDAI0J00820	85.11
g000331.m1	NDAI0K00720	100.000	NDAI0K00720	100.00
g000332.m1	NDAI0K00710	100.000	NDAI0K00710	100.00
g000333.m1	NDAI0H02820	79.747	NDAI0H02820	79.75
g000334.m1	NDAI0K00700	100.000	NDAI0K00700	100.00
g000335.m1	NDAI0K00690	100.000	NDAI0K00690	100.00
g000336.m1	NDAI0K00670	79.661	NDAI0K00670	100.00
g000337.m1	NDAI0K00660	100.000	NDAI0K00660	100.00
g000338.m1	NDAI0K00650	100.000	NDAI0K00650	100.00
g000339.m1	NDAI0K00640	100.000	NDAI0K00640	100.00
g000340.m1	NDAI0K00630	100.000	NDAI0K00630	100.00
g000341.m1	NDAI0K00620	100.000	NDAI0K00620	100.00
g000342.m1	NDAI0K00610	100.000	NDAI0K00610	100.00
g000343.m1	NDAI0H01730	99.035	NDAI0H01730	100.00
g000344.m1	NDAI0H01720	99.654	NDAI0H01720	99.65
g000345.m1	NDAI0H01710	100.000	NDAI0H01710	100.00
g000346.m1	NDAI0H01700	100.000	NDAI0H01700	100.00
g000347.m1	NDAI0H01690	100.000	NDAI0H01690	100.00
g000348.m1	NDAI0H01680	100.000	NDAI0H01680	100.00
g000349.m1	NDAI0H01670	100.000	NDAI0H01670	100.00
g000350.m1	NDAI0H01660	100.000	NDAI0H01660	100.00
g000351.m1	NDAI0H01650	100.000	NDAI0H01650	100.00
g000352.m1	NDAI0H01640	100.000	NDAI0H01640	100.00
g000353.m1	NDAI0H01630	100.000	NDAI0H01630	100.00
g000354.m1	NDAI0H01620	98.810	NDAI0H01620	100.00
g000355.m1	NDAI0H01610	100.000	NDAI0H01610	100.00
g000356.m1	NDAI0H01600	100.000	NDAI0H01600	100.00
g000357.m1	NDAI0H01590	90.836	NDAI0H01590	99.48
g000358.m1	NDAI0H01580	100.000	NDAI0H01580	100.00
g000359.m1	NDAI0H01570	100.000	NDAI0H01570	100.00
g000360.m1	NDAI0H01560	99.595	NDAI0H01560	99.60
g000361.m1	NDAI0J01790	100.000	NDAI0J01790	100.00
g000362.m1	NDAI0J01800	100.000	NDAI0J01800	100.00
g000363.m1	NDAI0J01810	100.000	NDAI0J01810	100.00
g000364.m1	NDAI0J01820	100.000	NDAI0J01820	100.00
g000365.m1	NDAI0J01830	100.000	NDAI0J01830	100.00
g000366.m1	NDAI0J01840	100.000	NDAI0J01840	100.00
g000367.m1	NDAI0J01850	100.000	NDAI0J01850	100.00
g000368.m1	NDAI0J01860	100.000	NDAI0J01860	100.00
g000369.m1	NDAI0J01870	100.000	NDAI0J01870	100.00
g000370.m1	NDAI0J01880	100.000	NDAI0J01880	100.00
g000371.m1	NDAI0J01890	100.000	NDAI0J01890	100.00
g000372.m1	NDAI0J01900	100.000	NDAI0J01900	100.00
g000373.m1	NDAI0J01910	100.000	NDAI0J01910	100.00
g000374.m1	NDAI0B06360	100.000	NDAI0B06360	100.00
g000375.m1	NDAI0B06350	100.000	NDAI0B06350	100.00
g000376.m1	NDAI0B06340	100.000	NDAI0B06340	100.00
g000377.m1	NDAI0B06330	100.000	NDAI0B06330	100.00
g000378.m1	NDAI0B06320	100.000	NDAI0B06320	100.00
g000379.m1	NDAI0B06310	100.000	NDAI0B06310	100.00
g000380.m1	NDAI0B06300	100.000	NDAI0B06300	100.00
g000381.m1	NDAI0B06290	100.000	NDAI0B06290	100.00
g000382.m1	NDAI0B06280	100.000	NDAI0B06280	100.00
g000383.m1	NDAI0B06270	100.000	NDAI0B06270	100.00
g000384.m1	NDAI0B06260	100.000	NDAI0B06260	100.00
g000385.m1	NDAI0B06250	100.000	NDAI0B06250	100.00
g000386.m1	NDAI0B06240	100.000	NDAI0B06240	100.00
g000387.m1	NDAI0B06230	100.000	NDAI0B06230	100.00
g000388.m1	NDAI0B06220	100.000	NDAI0B06220	100.00
g000389.m1	NDAI0B06210	100.000	NDAI0B06210	100.00
g000390.m1	NDAI0B06200	100.000	NDAI0B06200	100.00
g000391.m1	NDAI0B06190	100.000	NDAI0B06190	100.00
g000392.m1	NDAI0B06180	100.000	NDAI0B06180	100.00
g000393.m1	NDAI0K01600	100.000	NDAI0K01600	100.00
g000394.m1	NDAI0K01610	100.000	NDAI0K01610	100.00
g000395.m1	NDAI0K01620	100.000	NDAI0K01620	100.00
g000396.m1	NDAI0K01630	100.000	NDAI0K01630	100.00
g000397.m1	NDAI0K01640	100.000	NDAI0K01640	100.00
g000398.m1	NDAI0K01650	100.000	NDAI0K01650	100.00
g000399.m1	NDAI0K01660	100.000	NDAI0K01660	100.00
g000400.m1	NDAI0K01670	100.000	NDAI0K01670	100.00
g000401.m1	NDAI0K01680	100.000	NDAI0K01680	100.00
g000402.m1	NDAI0K01690	100.000	NDAI0K01690	100.00
g000403.m1	NDAI0K01700	100.000	NDAI0K01700	100.00
g000404.m1	NDAI0K01710	100.000	NDAI0K01710	100.00
g000405.m1	NDAI0K01720	100.000	NDAI0K01720	100.00
g000406.m1	NDAI0K01730	100.000	NDAI0K01730	100.00
g000407.m1	NDAI0K01740	100.000	NDAI0K01740	100.00
g000408.m1	NDAI0K01750	100.000	NDAI0K01750	100.00
g000409.m1	NDAI0K01760	100.000	NDAI0K01760	100.00
g000410.m1	NDAI0K01770	100.000	NDAI0K01770	100.00
g000411.m1	NDAI0B00595	100.000	NDAI0B00595	100.00
g000412.m1	NDAI0B00595	100.000	NDAI0B00595	100.00
g000413.m1	NDAI0B00595	100.000	NDAI0B00595	100.00
g000414.m1	NDAI0B00600	100.000	NDAI0B00600	100.00
g000415.m1	NDAI0B00610	92.222	NDAI0B00610	100.00
g000416.m1	NDAI0B00620	100.000	NDAI0B00620	100.00
g000417.m1	NDAI0B00630	100.000	NDAI0B00630	100.00
g000418.m1	NDAI0B00640	100.000	NDAI0B00640	100.00
g000419.m1	NDAI0B00650	100.000	NDAI0B00650	100.00
g000420.m1	NDAI0B00660	100.000	NDAI0B00660	100.00
g000421.m1	NDAI0B00670	100.000	NDAI0B00670	100.00
g000422.m1	NDAI0B00680	82.557	NDAI0B00680	99.02
g000423.m1	NDAI0B00690	100.000	NDAI0B00690	100.00
g000424.m1	NDAI0B00700	100.000	NDAI0B00700	100.00
g000425.m1	NDAI0B00710	100.000	NDAI0B00710	100.00
g000426.m1	NDAI0B00720	100.000	NDAI0B00720	100.00
g000427.m1	NDAI0B00730	100.000	NDAI0B00730	100.00
g000428.m1	NDAI0C05280	100.000	NDAI0C05280	100.00
g000429.m1	NDAI0C05270	100.000	NDAI0C05270	100.00
