Y1000_ID	YGOB_ID	BLASTP_Subject	BLASTP_Percent_id	BLAT_Subject	BLAT_Percent_id
g000038.m1	KLLA0F27291g	100.000	KLLA0F27291g	100.00
g000039.m1	KLLA0F27269g	100.000	KLLA0F27269g	100.00
g000040.m1	KLLA0F27247g	100.000	KLLA0F27247g	100.00
g000041.m1	KLLA0F27225g	100.000	KLLA0F27225g	100.00
g000042.m1	KLLA0F27181g	99.876	KLLA0F27181g	99.88
g000043.m1	KLLA0F27159g	100.000	KLLA0F27159g	100.00
g000044.m1	KLLA0F27137g	99.660	KLLA0F27137g	99.66
g000045.m1	KLLA0F27115g	99.663	KLLA0F27115g	99.66
g000046.m1	KLLA0F27093g	99.467	KLLA0F27093g	99.47
g000047.m1	KLLA0F27071g	99.904	KLLA0F27071g	99.90
g000048.m1	KLLA0F27049g	100.000	KLLA0F27049g	100.00
g000049.m1	KLLA0F27027g	100.000	KLLA0F27027g	100.00
g000050.m1	KLLA0F27005g	99.814	KLLA0F27005g	99.81
g000051.m1	KLLA0F26983g	100.000	KLLA0F26983g	100.00
g000052.m1	KLLA0F26961g	100.000	KLLA0F26961g	100.00
g000053.m1	KLLA0F26939g	100.000	KLLA0F26939g	100.00
g000054.m1	KLLA0F26917g	100.000	KLLA0F26917g	100.00
g000055.m1	KLLA0F26895g	100.000	KLLA0F26895g	100.00
g000056.m1	KLLA0F26873g	100.000	KLLA0F26873g	100.00
g000057.m1	KLLA0F26851g	100.000	KLLA0F26851g	100.00
g000058.m1	KLLA0F26829g	100.000	KLLA0F26829g	100.00
g000059.m1	KLLA0F26818g	100.000	KLLA0F26818g	100.00
g000060.m1	KLLA0F26807g	99.576	KLLA0F26807g	99.58
g000061.m1	KLLA0F26763g	100.000	KLLA0F26763g	100.00
g000062.m1	KLLA0F26697g	99.823	KLLA0F26697g	99.82
g000063.m1	KLLA0F26686g	98.734	KLLA0F26686g	98.73
g000064.m1	KLLA0F26675g	99.331	KLLA0F26675g	99.56
g000065.m1	KLLA0F26653g	99.874	KLLA0F26653g	99.87
g000066.m1	KLLA0F26587g	100.000	KLLA0F26587g	100.00
g000067.m1	KLLA0F26521g	99.522	KLLA0F26521g	99.52
g000068.m1	KLLA0F26499g	99.577	KLLA0F26499g	99.58
g000069.m1	KLLA0F26477g	100.000	KLLA0F26477g	100.00
g000070.m1	KLLA0F26455g	99.652	KLLA0F26455g	99.65
g000071.m1	KLLA0F26433g	99.660	KLLA0F26433g	99.66
g000072.m1	KLLA0F26422g	100.000	KLLA0F26422g	100.00
g000073.m1	KLLA0F26400g	100.000	KLLA0F26400g	100.00
g000074.m1	KLLA0F26378g	100.000	KLLA0F26378g	100.00
g000075.m1	KLLA0F26356g	100.000	KLLA0F26356g	100.00
g000076.m1	KLLA0F26334g	100.000	KLLA0F26334g	100.00
g000077.m1	KLLA0F26312g	100.000	KLLA0F26312g	100.00
g000078.m1	KLLA0F26290g	100.000	KLLA0F26290g	100.00
g000079.m1	KLLA0F26268g	100.000	KLLA0F26268g	100.00
g000080.m1	KLLA0F26246g	100.000	KLLA0F26246g	100.00
g000081.m1	KLLA0F26224g	99.863	KLLA0F26224g	99.86
g000082.m1	KLLA0F26202g	99.592	KLLA0F26202g	99.59
g000083.m1	KLLA0F26180g	99.795	KLLA0F26180g	99.79
g000084.m1	KLLA0F26158g	100.000	KLLA0F26158g	100.00
g000085.m1	KLLA0F26114g	100.000	KLLA0F26114g	100.00
g000086.m1	KLLA0F26092g	100.000	KLLA0F26092g	100.00
g000087.m1	KLLA0F26070g	100.000	KLLA0F26070g	100.00
g000088.m1	KLLA0F26048g	99.884	KLLA0F26048g	99.88
g000089.m1	KLLA0F26026g	100.000	KLLA0F26026g	100.00
g000090.m1	KLLA0F26004g	100.000	KLLA0F26004g	100.00
g000091.m1	KLLA0F25960g	100.000	KLLA0F25960g	100.00
g000092.m1	KLLA0F25938g	100.000	KLLA0F25938g	100.00
g000093.m1	KLLA0F25916g	100.000	KLLA0F25916g	100.00
g000094.m1	KLLA0F25894g	100.000	KLLA0F25894g	100.00
g000095.m1	KLLA0F25872g	100.000	KLLA0F25872g	100.00
g000096.m1	KLLA0F25850g	100.000	KLLA0F25850g	100.00
g000097.m1	KLLA0F25828g	100.000	KLLA0F25828g	100.00
g000098.m1	KLLA0F25806g	99.920	KLLA0F25806g	99.92
g000099.m1	KLLA0F25784g	98.830	KLLA0F25784g	98.83
g000100.m1	KLLA0F25762g	100.000	KLLA0F25762g	100.00
g000101.m1	KLLA0F25740g	100.000	KLLA0F25740g	100.00
g000102.m1	KLLA0F25718g	100.000	KLLA0F25718g	100.00
g000103.m1	KLLA0F25696g	99.550	KLLA0F25696g	99.55
g000104.m1	KLLA0F25674g	100.000	KLLA0F25674g	100.00
g000105.m1	KLLA0F25652g	100.000	KLLA0F25652g	100.00
g000106.m1	KLLA0F25630g	99.901	KLLA0F25630g	99.90
g000107.m1	KLLA0F25586g	100.000	KLLA0F25586g	100.00
g000108.m1	KLLA0F25564g	100.000	KLLA0F25564g	100.00
g000109.m1	KLLA0F25542g	100.000	KLLA0F25542g	100.00
g000110.m1	KLLA0F25520g	100.000	KLLA0F25520g	100.00
g000111.m1	KLLA0F25498g	100.000	KLLA0F25498g	100.00
g000112.m1	KLLA0F25476g	100.000	KLLA0F25476g	100.00
g000113.m1	KLLA0F25454g	100.000	KLLA0F25454g	100.00
g000114.m1	KLLA0F25432g	99.803	KLLA0F25432g	99.80
g000115.m1	KLLA0F25410g	100.000	KLLA0F25410g	100.00
g000116.m1	KLLA0F25388g	99.753	KLLA0F25388g	99.75
g000117.m1	KLLA0F25366g	100.000	KLLA0F25366g	100.00
g000118.m1	KLLA0F25322g	100.000	KLLA0F25322g	100.00
g000119.m1	KLLA0F25300g	100.000	KLLA0F25300g	100.00
g000120.m1	KLLA0F25278g	100.000	KLLA0F25278g	100.00
g000121.m1	KLLA0F25256g	100.000	KLLA0F25256g	100.00
g000122.m1	KLLA0F25234g	100.000	KLLA0F25234g	100.00
g000123.m1	KLLA0F25212g	99.848	KLLA0F25212g	99.85
g000124.m1	KLLA0F25190g	100.000	KLLA0F25190g	100.00
g000125.m1	KLLA0F25168g	100.000	KLLA0F25168g	100.00
g000126.m1	KLLA0F25146g	100.000	KLLA0F25146g	100.00
g000127.m1	KLLA0F25124g	100.000	KLLA0F25124g	100.00
g000128.m1	KLLA0F25102g	100.000	KLLA0F25102g	100.00
g000129.m1	KLLA0F25080g	100.000	KLLA0F25080g	100.00
g000130.m1	KLLA0F25058g	100.000	KLLA0F25058g	100.00
g000131.m1	KLLA0F25036g	100.000	KLLA0F25036g	100.00
g000132.m1	KLLA0F25014g	100.000	KLLA0F25014g	100.00
g000133.m1	KLLA0F25003g	100.000	KLLA0F25003g	100.00
g000134.m1	KLLA0F24981g	100.000	KLLA0F24981g	100.00
g000135.m1	KLLA0F24948g	100.000	KLLA0F24948g	100.00
g000136.m1	KLLA0F24926g	100.000	KLLA0F24926g	100.00
g000137.m1	KLLA0F24904g	100.000	KLLA0F24904g	100.00
g000138.m1	KLLA0F24882g	100.000	KLLA0F24882g	100.00
g000139.m1	KLLA0F24860g	99.918	KLLA0F24860g	99.92
g000140.m1	KLLA0F24838g	100.000	KLLA0F24838g	100.00
g000141.m1	KLLA0F24816g	100.000	KLLA0F24816g	100.00
g000142.m1	KLLA0F24794g	100.000	KLLA0F24794g	100.00
g000143.m1	KLLA0F24772g	99.734	KLLA0F24772g	99.73
g000144.m1	KLLA0F24750g	99.769	KLLA0F24750g	99.77
g000145.m1	KLLA0F24728g	100.000	KLLA0F24728g	100.00
g000146.m1	KLLA0F24706g	100.000	KLLA0F24706g	100.00
g000147.m1	KLLA0F24684g	100.000	KLLA0F24684g	100.00
g000148.m1	KLLA0F24662g	100.000	KLLA0F24662g	100.00
g000149.m1	KLLA0F24640g	100.000	KLLA0F24640g	100.00
g000150.m1	KLLA0F24618g	100.000	KLLA0F24618g	100.00
g000151.m1	KLLA0F24596g	100.000	KLLA0F24596g	100.00
g000152.m1	KLLA0F24574g	100.000	KLLA0F24574g	100.00
g000153.m1	KLLA0F24552g	99.738	KLLA0F24552g	99.74
g000154.m1	KLLA0F24509g	99.138	KLLA0F24509g	99.14
g000155.m1	KLLA0F24486g	100.000	KLLA0F24486g	100.00
g000156.m1	KLLA0F24464g	100.000	KLLA0F24464g	100.00
g000157.m1	KLLA0F24442g	100.000	KLLA0F24442g	100.00
g000158.m1	KLLA0F24420g	100.000	KLLA0F24420g	100.00
g000159.m1	KLLA0F24398g	100.000	KLLA0F24398g	100.00
g000160.m1	KLLA0F24376g	100.000	KLLA0F24376g	100.00
g000161.m1	KLLA0F24354g	98.465	KLLA0F24354g	98.47
g000162.m1	KLLA0F24332g	100.000	KLLA0F24332g	100.00
g000163.m1	KLLA0F24310g	100.000	KLLA0F24310g	100.00
g000164.m1	KLLA0F24288g	100.000	KLLA0F24288g	100.00
g000165.m1	KLLA0F24266g	100.000	KLLA0F24266g	100.00
g000166.m1	KLLA0F24244g	100.000	KLLA0F24244g	100.00
g000167.m1	KLLA0F24222g	100.000	KLLA0F24222g	100.00
g000168.m1	KLLA0F24200g	100.000	KLLA0F24200g	100.00
g000169.m1	KLLA0F24178g	100.000	KLLA0F24178g	100.00
g000170.m1	KLLA0F24156g	100.000	KLLA0F24156g	100.00
g000171.m1	KLLA0F24134g	100.000	KLLA0F24134g	100.00
g000172.m1	KLLA0F24112g	100.000	KLLA0F24112g	100.00
g000173.m1	KLLA0F24090g	99.898	KLLA0F24090g	99.90
g000174.m1	KLLA0F24046g	100.000	KLLA0F24046g	100.00
g000175.m1	KLLA0F24024g	100.000	KLLA0F24024g	100.00
g000176.m1	KLLA0F24002g	99.784	KLLA0F24002g	99.78
g000177.m1	KLLA0F23980g	99.877	KLLA0F23980g	99.88
g000178.m1	KLLA0F23914g	99.820	KLLA0F23914g	99.82
g000179.m1	KLLA0F23892g	99.807	KLLA0F23892g	99.81
g000180.m1	KLLA0F23870g	100.000	KLLA0F23870g	100.00
g000181.m1	KLLA0F23848g	100.000	KLLA0F23848g	100.00
g000182.m1	KLLA0F23826g	100.000	KLLA0F23826g	100.00
g000183.m1	KLLA0F23804g	100.000	KLLA0F23804g	100.00
g000184.m1	KLLA0F23782g	100.000	KLLA0F23782g	100.00
g000185.m1	KLLA0F23760g	100.000	KLLA0F23760g	100.00
g000186.m1	KLLA0F23716g	99.819	KLLA0F23716g	99.82
g000187.m1	KLLA0F23694g	99.723	KLLA0F23694g	99.72
g000188.m1	KLLA0F23672g	100.000	KLLA0F23672g	100.00
g000189.m1	KLLA0F23650g	100.000	KLLA0F23650g	100.00
g000190.m1	KLLA0F23628g	100.000	KLLA0F23628g	100.00
g000191.m1	KLLA0F23606g	99.231	KLLA0F23606g	99.23
g000192.m1	KLLA0F23584g	100.000	KLLA0F23584g	100.00
g000193.m1	KLLA0F23551g	100.000	KLLA0F23551g	100.00
g000194.m1	KLLA0F23529g	100.000	KLLA0F23529g	100.00
g000195.m1	KLLA0F23507g	100.000	KLLA0F23507g	100.00
g000196.m1	KLLA0F23485g	99.843	KLLA0F23485g	99.84
g000197.m1	KLLA0F23463g	99.803	KLLA0F23463g	99.80
g000198.m1	KLLA0F23441g	99.777	KLLA0F23441g	99.78
g000199.m1	KLLA0F23419g	100.000	KLLA0F23419g	100.00
g000200.m1	KLLA0F23397g	100.000	KLLA0F23397g	100.00
g000201.m1	KLLA0F23375g	99.879	KLLA0F23375g	99.88
g000202.m1	KLLA0F23353g	99.644	KLLA0F23353g	99.64
g000203.m1	KLLA0F23331g	100.000	KLLA0F23331g	100.00
g000204.m1	KLLA0F23309g	100.000	KLLA0F23309g	100.00
g000205.m1	KLLA0F23287g	100.000	KLLA0F23287g	100.00
g000206.m1	KLLA0F23265g	100.000	KLLA0F23265g	100.00
g000207.m1	KLLA0F23243g	99.940	KLLA0F23243g	99.94
g000208.m1	KLLA0F23221g	100.000	KLLA0F23221g	100.00
g000209.m1	KLLA0F23199g	100.000	KLLA0F23199g	100.00
g000210.m1	KLLA0F23155g	100.000	KLLA0F23155g	100.00
g000211.m1	KLLA0F23133g	100.000	KLLA0F23133g	100.00
g000212.m1	KLLA0F23111g	100.000	KLLA0F23111g	100.00
g000213.m1	KLLA0F23089g	100.000	KLLA0F23089g	100.00
g000214.m1	KLLA0F23078g	100.000	KLLA0F23078g	100.00
g000215.m1	KLLA0F23034g	100.000	KLLA0F23034g	100.00
g000216.m1	KLLA0F23012g	100.000	KLLA0F23012g	100.00
g000217.m1	KLLA0F22990g	99.840	KLLA0F22990g	99.84
g000218.m1	KLLA0F22968g	100.000	KLLA0F22968g	100.00
g000219.m1	KLLA0F22946g	100.000	KLLA0F22946g	100.00
g000220.m1	KLLA0F22924g	99.487	KLLA0F22924g	99.49
g000221.m1	KLLA0F22902g	99.609	KLLA0F22902g	99.61
g000222.m1	KLLA0F22880g	99.914	KLLA0F22880g	99.91
g000223.m1	KLLA0F22858g	99.830	KLLA0F22858g	99.83
g000224.m1	KLLA0F22836g	100.000	KLLA0F22836g	100.00
g000225.m1	KLLA0F22814g	100.000	KLLA0F22814g	100.00
g000226.m1	KLLA0F22792g	100.000	KLLA0F22792g	100.00
g000227.m1	KLLA0F22671g	99.785	KLLA0F22671g	99.79
g000228.m1	KLLA0F22649g	100.000	KLLA0F22649g	100.00
g000229.m1	KLLA0F22627g	100.000	KLLA0F22627g	100.00
g000230.m1	KLLA0F22605g	99.896	KLLA0F22605g	99.90
g000231.m1	KLLA0F22583g	100.000	KLLA0F22583g	100.00
g000232.m1	KLLA0F22561g	99.815	KLLA0F22561g	99.82
g000233.m1	KLLA0F22539g	99.844	KLLA0F22539g	99.84
g000234.m1	KLLA0F22495g	100.000	KLLA0F22495g	100.00
g000235.m1	KLLA0F22473g	100.000	KLLA0F22473g	100.00
g000236.m1	KLLA0F22451g	100.000	KLLA0F22451g	100.00
g000237.m1	KLLA0F22429g	100.000	KLLA0F22429g	100.00
g000238.m1	KLLA0F22407g	99.627	KLLA0F22407g	99.63
g000239.m1	KLLA0F22385g	99.931	KLLA0F22385g	99.93
g000240.m1	KLLA0F22363g	99.753	KLLA0F22363g	99.75
g000241.m1	KLLA0F22341g	100.000	KLLA0F22341g	100.00
g000242.m1	KLLA0F22319g	100.000	KLLA0F22319g	100.00
g000243.m1	KLLA0F22297g	99.857	KLLA0F22297g	99.86
g000244.m1	KLLA0F22275g	100.000	KLLA0F22275g	100.00
g000245.m1	KLLA0F22242g	99.083	KLLA0F22242g	99.08
g000246.m1	KLLA0F22220g	99.779	KLLA0F22220g	99.78
g000247.m1	KLLA0F22198g	100.000	KLLA0F22198g	100.00
g000248.m1	KLLA0F22176g	100.000	KLLA0F22176g	100.00
g000249.m1	KLLA0F22154g	100.000	KLLA0F22154g	100.00
g000250.m1	KLLA0F22154g	100.000	KLLA0F22154g	100.00
g000251.m1	KLLA0F22110g	100.000	KLLA0F22110g	100.00
g000252.m1	KLLA0F22088g	100.000	KLLA0F22088g	100.00
g000253.m1	KLLA0F22066g	99.920	KLLA0F22066g	99.92
g000254.m1	KLLA0F22022g	100.000	KLLA0F22022g	100.00
g000255.m1	KLLA0F22000g	100.000	KLLA0F22000g	100.00
g000256.m1	KLLA0F21978g	100.000	KLLA0F21978g	100.00
g000257.m1	KLLA0F21956g	100.000	KLLA0F21956g	100.00
g000258.m1	KLLA0F21934g	100.000	KLLA0F21934g	100.00
g000259.m1	Klac_YGOB_Anc_5.281	100.000	Klac_YGOB_Anc_5.281	100.00
g000260.m1	KLLA0F21890g	100.000	KLLA0F21890g	100.00
g000261.m1	KLLA0F21868g	100.000	KLLA0F21868g	100.00
g000262.m1	KLLA0F21846g	100.000	KLLA0F21846g	100.00
g000263.m1	KLLA0F21824g	100.000	KLLA0F21824g	100.00
g000264.m1	KLLA0F21802g	100.000	KLLA0F21802g	100.00
g000265.m1	KLLA0F21758g	99.936	KLLA0F21758g	99.94
g000266.m1	KLLA0F21736g	100.000	KLLA0F21736g	100.00
g000267.m1	KLLA0F21714g	99.851	KLLA0F21714g	99.85
g000268.m1	KLLA0F21692g	100.000	KLLA0F21692g	100.00
g000269.m1	KLLA0F21670g	100.000	KLLA0F21670g	100.00
g000270.m1	KLLA0F21648g	99.918	KLLA0F21648g	99.92
g000271.m1	KLLA0F21626g	100.000	KLLA0F21626g	100.00
g000272.m1	KLLA0F21604g	100.000	KLLA0F21604g	100.00
g000273.m1	KLLA0F21582g	100.000	KLLA0F21582g	100.00
g000274.m1	KLLA0F21560g	100.000	KLLA0F21560g	100.00
g000275.m1	KLLA0F21450g	100.000	KLLA0F21450g	100.00
g000276.m1	KLLA0F21428g	100.000	KLLA0F21428g	100.00
g000277.m1	KLLA0F21406g	100.000	KLLA0F21406g	100.00
g000278.m1	KLLA0F21340g	100.000	KLLA0F21340g	100.00
g000279.m1	KLLA0F21318g	100.000	KLLA0F21318g	100.00
g000280.m1	KLLA0F21296g	100.000	KLLA0F21296g	100.00
g000281.m1	KLLA0F21274g	99.938	KLLA0F21274g	99.94
g000282.m1	KLLA0F21252g	100.000	KLLA0F21252g	100.00
g000283.m1	KLLA0F21230g	100.000	KLLA0F21230g	100.00
g000284.m1	KLLA0F21208g	99.944	KLLA0F21208g	99.94
g000285.m1	KLLA0F21164g	100.000	KLLA0F21164g	100.00
g000286.m1	KLLA0F21142g	100.000	KLLA0F21142g	100.00
g000287.m1	KLLA0F21120g	100.000	KLLA0F21120g	100.00
g000288.m1	KLLA0F21098g	100.000	KLLA0F21098g	100.00
g000289.m1	KLLA0F21076g	100.000	KLLA0F21076g	100.00
g000290.m1	KLLA0F21054g	100.000	KLLA0F21054g	100.00
g000291.m1	KLLA0F21032g	100.000	KLLA0F21032g	100.00
g000292.m1	KLLA0F21010g	100.000	KLLA0F21010g	100.00
g000293.m1	KLLA0F20988g	100.000	KLLA0F20988g	100.00
g000294.m1	KLLA0F20966g	100.000	KLLA0F20966g	100.00
g000295.m1	KLLA0F20944g	100.000	KLLA0F20944g	100.00
g000296.m1	KLLA0F20922g	100.000	KLLA0F20922g	100.00
g000297.m1	KLLA0F20900g	100.000	KLLA0F20900g	100.00
g000298.m1	KLLA0F20878g	100.000	KLLA0F20878g	100.00
g000299.m1	KLLA0F20856g	100.000	KLLA0F20856g	100.00
g000300.m1	KLLA0F20834g	100.000	KLLA0F20834g	100.00
g000301.m1	KLLA0F20812g	100.000	KLLA0F20812g	100.00
g000302.m1	KLLA0F20790g	100.000	KLLA0F20790g	100.00
g000303.m1	KLLA0F20768g	100.000	KLLA0F20768g	100.00
g000304.m1	KLLA0F20746g	100.000	KLLA0F20746g	100.00
g000305.m1	KLLA0F20724g	100.000	KLLA0F20724g	100.00
g000306.m1	KLLA0F20702g	100.000	KLLA0F20702g	100.00
g000307.m1	KLLA0F20680g	100.000	KLLA0F20680g	100.00
g000308.m1	KLLA0F20658g	99.908	KLLA0F20658g	99.91
g000309.m1	KLLA0F20636g	100.000	KLLA0F20636g	100.00
g000310.m1	KLLA0F20570g	100.000	KLLA0F20570g	100.00
g000311.m1	KLLA0F20548g	100.000	KLLA0F20548g	100.00
g000312.m1	KLLA0F20526g	100.000	KLLA0F20526g	100.00
g000313.m1	KLLA0F20504g	95.944	KLLA0F20504g	100.00
g000314.m1	KLLA0F20471g	100.000	KLLA0F20471g	100.00
g000315.m1	KLLA0F20460g	100.000	KLLA0F20460g	100.00
g000316.m1	KLLA0F20460g	100.000	KLLA0F20460g	100.00
g000317.m1	KLLA0F20449g	99.876	KLLA0F20449g	99.88
g000318.m1	KLLA0F20405g	99.883	KLLA0F20405g	99.88
g000319.m1	KLLA0F20383g	100.000	KLLA0F20383g	100.00
g000320.m1	KLLA0F20361g	100.000	KLLA0F20361g	100.00
g000321.m1	KLLA0F20339g	100.000	KLLA0F20339g	100.00
g000322.m1	KLLA0F20317g	100.000	KLLA0F20317g	100.00
g000323.m1	KLLA0F20295g	100.000	KLLA0F20295g	100.00
g000324.m1	KLLA0F20273g	100.000	KLLA0F20273g	100.00
g000325.m1	KLLA0F20251g	100.000	KLLA0F20251g	100.00
g000326.m1	KLLA0F20229g	100.000	KLLA0F20229g	100.00
g000327.m1	KLLA0F20207g	100.000	KLLA0F20207g	100.00
g000328.m1	KLLA0F20185g	100.000	KLLA0F20185g	100.00
g000329.m1	KLLA0F20163g	100.000	KLLA0F20163g	100.00
g000330.m1	KLLA0F20141g	100.000	KLLA0F20141g	100.00
g000331.m1	KLLA0F20119g	100.000	KLLA0F20119g	100.00
g000332.m1	KLLA0F20075g	100.000	KLLA0F20075g	100.00
g000333.m1	KLLA0F20053g	100.000	KLLA0F20053g	100.00
g000334.m1	KLLA0F20031g	100.000	KLLA0F20031g	100.00
g000335.m1	KLLA0F20009g	100.000	KLLA0F20009g	100.00
g000336.m1	KLLA0F19965g	100.000	KLLA0F19965g	100.00
g000337.m1	KLLA0F19943g	99.810	KLLA0F19943g	99.81
g000338.m1	KLLA0F19921g	100.000	KLLA0F19921g	100.00
g000339.m1	KLLA0F19910g	100.000	KLLA0F19910g	100.00
g000340.m1	KLLA0F19888g	100.000	KLLA0F19888g	100.00
g000341.m1	KLLA0F19866g	100.000	KLLA0F19866g	100.00
g000342.m1	KLLA0F19844g	100.000	KLLA0F19844g	100.00
g000343.m1	KLLA0F19822g	100.000	KLLA0F19822g	100.00
g000344.m1	KLLA0F19800g	100.000	KLLA0F19800g	100.00
g000345.m1	KLLA0F19778g	100.000	KLLA0F19778g	100.00
g000346.m1	KLLA0F19756g	100.000	KLLA0F19756g	100.00
g000347.m1	KLLA0F19734g	100.000	KLLA0F19734g	100.00
g000348.m1	KLLA0F19712g	100.000	KLLA0F19712g	100.00
g000349.m1	KLLA0F19690g	100.000	KLLA0F19690g	100.00
g000350.m1	KLLA0F19668g	100.000	KLLA0F19668g	100.00
g000351.m1	KLLA0F19646g	100.000	KLLA0F19646g	100.00
g000352.m1	KLLA0F19624g	100.000	KLLA0F19624g	100.00
g000353.m1	KLLA0F19602g	100.000	KLLA0F19602g	100.00
g000354.m1	KLLA0F19580g	100.000	KLLA0F19580g	100.00
g000355.m1	KLLA0F19558g	100.000	KLLA0F19558g	100.00
g000356.m1	KLLA0F19536g	100.000	KLLA0F19536g	100.00
g000357.m1	KLLA0F19514g	100.000	KLLA0F19514g	100.00
g000358.m1	KLLA0F19492g	100.000	KLLA0F19492g	100.00
g000359.m1	KLLA0F19470g	100.000	KLLA0F19470g	100.00
g000360.m1	KLLA0F19448g	100.000	KLLA0F19448g	100.00
g000361.m1	KLLA0F19426g	100.000	KLLA0F19426g	100.00
g000362.m1	KLLA0F19404g	100.000	KLLA0F19404g	100.00
g000363.m1	KLLA0F19382g	100.000	KLLA0F19382g	100.00
g000364.m1	KLLA0F19371g	100.000	KLLA0F19371g	100.00
g000365.m1	KLLA0F19360g	100.000	KLLA0F19360g	100.00
g000366.m1	KLLA0F19338g	99.888	KLLA0F19338g	99.89
g000367.m1	KLLA0F19316g	99.851	KLLA0F19316g	99.85
g000368.m1	KLLA0F19294g	99.825	KLLA0F19294g	99.82
g000369.m1	KLLA0F19272g	100.000	KLLA0F19272g	100.00
g000370.m1	KLLA0F19250g	100.000	KLLA0F19250g	100.00
g000371.m1	KLLA0F19228g	100.000	KLLA0F19228g	100.00
g000372.m1	KLLA0F19206g	100.000	KLLA0F19206g	100.00
g000373.m1	KLLA0F19184g	100.000	KLLA0F19184g	100.00
g000374.m1	KLLA0F19162g	100.000	KLLA0F19162g	100.00
g000375.m1	KLLA0F19140g	99.810	KLLA0F19140g	99.81
g000376.m1	KLLA0F19118g	100.000	KLLA0F19118g	100.00
g000377.m1	KLLA0F19096g	99.827	KLLA0F19096g	99.97
g000378.m1	KLLA0F19085g	100.000	KLLA0F19085g	100.00
g000379.m1	KLLA0F19063g	100.000	KLLA0F19063g	100.00
g000380.m1	KLLA0F19041g	100.000	KLLA0F19041g	100.00
g000382.m1	KLLA0F18997g	100.000	KLLA0F18997g	100.00
g000383.m1	KLLA0F18975g	100.000	KLLA0F18975g	100.00
g000384.m1	KLLA0F18953g	100.000	KLLA0F18953g	100.00
g000385.m1	KLLA0F18931g	100.000	KLLA0F18931g	100.00
g000386.m1	KLLA0F18909g	100.000	KLLA0F18909g	100.00
g000387.m1	KLLA0F18887g	100.000	KLLA0F18887g	100.00
g000388.m1	KLLA0F18865g	100.000	KLLA0F18865g	100.00
g000389.m1	KLLA0F18832g	100.000	KLLA0F18832g	100.00
g000390.m1	KLLA0F18810g	100.000	KLLA0F18810g	100.00
g000391.m1	KLLA0F18788g	100.000	KLLA0F18788g	100.00
g000392.m1	KLLA0F18744g	100.000	KLLA0F18744g	100.00
g000393.m1	KLLA0F18722g	100.000	KLLA0F18722g	100.00
g000394.m1	KLLA0F18700g	100.000	KLLA0F18700g	100.00
g000395.m1	KLLA0F18678g	100.000	KLLA0F18678g	100.00
g000396.m1	KLLA0F18656g	100.000	KLLA0F18656g	100.00
g000397.m1	KLLA0F18612g	100.000	KLLA0F18612g	100.00
g000398.m1	KLLA0F18590g	99.832	KLLA0F18590g	99.83
