Y1000_ID	YGOB_ID	BLASTP_Subject	BLASTP_Percent_id	BLAT_Subject	BLAT_Percent_id
g000099.m1	ZYRO0E02992g	100.000	ZYRO0E02992g	100.00
g000100.m1	ZYRO0E02970g	100.000	ZYRO0E02970g	100.00
g000101.m1	ZYRO0E02948g	100.000	ZYRO0E02948g	100.00
g000102.m1	ZYRO0E02926g	100.000	ZYRO0E02926g	100.00
g000103.m1	ZYRO0E02882g	100.000	ZYRO0E02882g	100.00
g000104.m1	ZYRO0E02860g	100.000	ZYRO0E02860g	100.00
g000105.m1	ZYRO0E02838g	100.000	ZYRO0E02838g	100.00
g000106.m1	ZYRO0E02772g	100.000	ZYRO0E02772g	100.00
g000107.m1	ZYRO0E02728g	100.000	ZYRO0E02728g	100.00
g000108.m1	ZYRO0E02684g	100.000	ZYRO0E02684g	100.00
g000109.m1	ZYRO0E02662g	100.000	ZYRO0E02662g	100.00
g000110.m1	ZYRO0E02618g	100.000	ZYRO0E02618g	100.00
g000111.m1	ZYRO0E02596g	100.000	ZYRO0E02596g	100.00
g000112.m1	ZYRO0E02574g	100.000	ZYRO0E02574g	100.00
g000113.m1	ZYRO0E02552g	100.000	ZYRO0E02552g	100.00
g000114.m1	ZYRO0E02530g	100.000	ZYRO0E02530g	100.00
g000115.m1	ZYRO0E02508g	100.000	ZYRO0E02508g	100.00
g000116.m1	ZYRO0E02486g	100.000	ZYRO0E02486g	100.00
g000117.m1	ZYRO0E02464g	100.000	ZYRO0E02464g	100.00
g000118.m1	ZYRO0E02442g	100.000	ZYRO0E02442g	100.00
g000119.m1	ZYRO0E02420g	100.000	ZYRO0E02420g	100.00
g000120.m1	ZYRO0E02398g	100.000	ZYRO0E02398g	100.00
g000121.m1	ZYRO0E02376g	100.000	ZYRO0E02376g	100.00
g000122.m1	ZYRO0E02354g	100.000	ZYRO0E02354g	100.00
g000123.m1	ZYRO0E02332g	100.000	ZYRO0E02332g	100.00
g000124.m1	ZYRO0E02310g	100.000	ZYRO0E02310g	100.00
g000125.m1	ZYRO0E02288g	100.000	ZYRO0E02288g	100.00
g000126.m1	ZYRO0E02266g	100.000	ZYRO0E02266g	100.00
g000127.m1	ZYRO0E02222g	100.000	ZYRO0E02222g	100.00
g000128.m1	ZYRO0E02200g	100.000	ZYRO0E02200g	100.00
g000129.m1	ZYRO0F13618g	46.429	ZYRO0F13618g	61.54
g000130.m1	ZYRO0E02156g	100.000	ZYRO0E02156g	100.00
g000131.m1	ZYRO0E02134g	100.000	ZYRO0E02134g	100.00
g000132.m1	ZYRO0E02090g	100.000	ZYRO0E02090g	100.00
g000133.m1	ZYRO0E02068g	100.000	ZYRO0E02068g	100.00
g000134.m1	ZYRO0E02046g	100.000	ZYRO0E02046g	100.00
g000135.m1	ZYRO0E02024g	100.000	ZYRO0E02024g	100.00
g000136.m1	ZYRO0E02002g	97.071	ZYRO0E02002g	99.34
g000137.m1	ZYRO0E01980g	100.000	ZYRO0E01980g	100.00
g000138.m1	ZYRO0E01958g	100.000	ZYRO0E01958g	100.00
g000139.m1	ZYRO0E01936g	100.000	ZYRO0E01936g	100.00
g000140.m1	ZYRO0E01914g	100.000	ZYRO0E01914g	100.00
g000141.m1	ZYRO0E01870g	100.000	ZYRO0E01870g	100.00
g000142.m1	ZYRO0E01848g	100.000	ZYRO0E01848g	100.00
g000143.m1	ZYRO0E01826g	100.000	ZYRO0E01826g	100.00
g000144.m1	ZYRO0E01804g	100.000	ZYRO0E01804g	100.00
g000145.m1	ZYRO0E01782g	100.000	ZYRO0E01782g	100.00
g000146.m1	ZYRO0E01760g	100.000	ZYRO0E01760g	100.00
g000147.m1	ZYRO0E01738g	100.000	ZYRO0E01738g	100.00
g000148.m1	ZYRO0E01716g	100.000	ZYRO0E01716g	100.00
g000149.m1	ZYRO0E01694g	100.000	ZYRO0E01694g	100.00
g000150.m1	ZYRO0E01672g	100.000	ZYRO0E01672g	100.00
g000151.m1	ZYRO0E01650g	100.000	ZYRO0E01650g	100.00
g000152.m1	ZYRO0E01628g	100.000	ZYRO0E01628g	100.00
g000153.m1	ZYRO0E01606g	100.000	ZYRO0E01606g	100.00
g000154.m1	ZYRO0E01584g	98.743	ZYRO0E01584g	98.74
g000155.m1	ZYRO0E01540g	100.000	ZYRO0E01540g	100.00
g000156.m1	ZYRO0E01518g	100.000	ZYRO0E01518g	100.00
g000157.m1	ZYRO0E01496g	100.000	ZYRO0E01496g	100.00
g000158.m1	ZYRO0E01474g	100.000	ZYRO0E01474g	100.00
g000159.m1	ZYRO0E01452g	100.000	ZYRO0E01452g	100.00
g000160.m1	ZYRO0E01430g	100.000	ZYRO0E01430g	100.00
g000161.m1	ZYRO0E01408g	100.000	ZYRO0E01408g	100.00
g000162.m1	ZYRO0E01386g	100.000	ZYRO0E01386g	100.00
g000163.m1	ZYRO0E01364g	100.000	ZYRO0E01364g	100.00
g000164.m1	ZYRO0E01342g	100.000	ZYRO0E01342g	100.00
g000165.m1	ZYRO0E01320g	100.000	ZYRO0E01320g	100.00
g000166.m1	ZYRO0E01298g	100.000	ZYRO0E01298g	100.00
g000167.m1	ZYRO0E01276g	100.000	ZYRO0E01276g	100.00
g000168.m1	ZYRO0E01254g	100.000	ZYRO0E01254g	100.00
g000169.m1	ZYRO0E01232g	100.000	ZYRO0E01232g	100.00
g000170.m1	ZYRO0E01210g	100.000	ZYRO0E01210g	100.00
g000171.m1	ZYRO0E01188g	100.000	ZYRO0E01188g	100.00
g000172.m1	ZYRO0E01166g	100.000	ZYRO0E01166g	100.00
g000173.m1	ZYRO0E01144g	100.000	ZYRO0E01144g	100.00
g000174.m1	ZYRO0E01122g	100.000	ZYRO0E01122g	100.00
g000175.m1	ZYRO0E01100g	100.000	ZYRO0E01100g	100.00
g000176.m1	ZYRO0E01078g	100.000	ZYRO0E01078g	100.00
g000177.m1	ZYRO0E01056g	100.000	ZYRO0E01056g	100.00
g000178.m1	ZYRO0E01012g	100.000	ZYRO0E01012g	100.00
g000179.m1	ZYRO0E00990g	100.000	ZYRO0E00990g	100.00
g000180.m1	ZYRO0E00968g	100.000	ZYRO0E00968g	100.00
g000181.m1	ZYRO0E00946g	100.000	ZYRO0E00946g	100.00
g000182.m1	ZYRO0E00924g	100.000	ZYRO0E00924g	100.00
g000183.m1	ZYRO0E00880g	100.000	ZYRO0E00880g	100.00
g000184.m1	ZYRO0E00858g	100.000	ZYRO0E00858g	100.00
g000185.m1	ZYRO0E00836g	100.000	ZYRO0E00836g	100.00
g000186.m1	ZYRO0E00814g	100.000	ZYRO0E00814g	100.00
g000187.m1	ZYRO0E00792g	100.000	ZYRO0E00792g	100.00
g000188.m1	ZYRO0E00770g	100.000	ZYRO0E00770g	100.00
g000189.m1	ZYRO0E00748g	100.000	ZYRO0E00748g	100.00
g000190.m1	ZYRO0E00726g	100.000	ZYRO0E00726g	100.00
g000191.m1	ZYRO0E00704g	100.000	ZYRO0E00704g	100.00
g000192.m1	ZYRO0E00682g	100.000	ZYRO0E00682g	100.00
g000193.m1	ZYRO0E00660g	100.000	ZYRO0E00660g	100.00
g000194.m1	ZYRO0E00638g	100.000	ZYRO0E00638g	100.00
g000195.m1	ZYRO0E00616g	100.000	ZYRO0E00616g	100.00
g000196.m1	ZYRO0E00594g	100.000	ZYRO0E00594g	100.00
g000197.m1	ZYRO0E00572g	100.000	ZYRO0E00572g	100.00
g000198.m1	ZYRO0E00550g	100.000	ZYRO0E00550g	100.00
g000199.m1	ZYRO0E00528g	100.000	ZYRO0E00528g	100.00
g000200.m1	ZYRO0E00484g	100.000	ZYRO0E00484g	100.00
g000201.m1	ZYRO0E00462g	100.000	ZYRO0E00462g	100.00
g000202.m1	ZYRO0E00440g	100.000	ZYRO0E00440g	100.00
g000203.m1	ZYRO0E00418g	100.000	ZYRO0E00418g	100.00
g000204.m1	ZYRO0E00396g	100.000	ZYRO0E00396g	100.00
g000205.m1	ZYRO0D08976g	100.000	ZYRO0D08976g	100.00
g000206.m1	ZYRO0D08998g	100.000	ZYRO0D08998g	100.00
g000207.m1	ZYRO0D09020g	100.000	ZYRO0D09020g	100.00
g000208.m1	ZYRO0D09042g	100.000	ZYRO0D09042g	100.00
g000209.m1	ZYRO0D09064g	100.000	ZYRO0D09064g	100.00
g000210.m1	ZYRO0D09086g	100.000	ZYRO0D09086g	100.00
g000211.m1	ZYRO0D09108g	100.000	ZYRO0D09108g	100.00
g000212.m1	ZYRO0D09130g	100.000	ZYRO0D09130g	100.00
g000213.m1	ZYRO0D09152g	100.000	ZYRO0D09152g	100.00
g000214.m1	ZYRO0D09174g	100.000	ZYRO0D09174g	100.00
g000215.m1	ZYRO0D09196g	100.000	ZYRO0D09196g	100.00
g000216.m1	ZYRO0D09218g	100.000	ZYRO0D09218g	100.00
g000217.m1	ZYRO0D09240g	100.000	ZYRO0D09240g	100.00
g000218.m1	ZYRO0D09262g	100.000	ZYRO0D09262g	100.00
g000219.m1	ZYRO0D09284g	100.000	ZYRO0D09284g	100.00
g000220.m1	ZYRO0D09306g	100.000	ZYRO0D09306g	100.00
g000221.m1	ZYRO0D09328g	100.000	ZYRO0D09328g	100.00
g000222.m1	ZYRO0D09350g	100.000	ZYRO0D09350g	100.00
g000223.m1	Zrou_YGOB_Anc_7.141	100.000	Zrou_YGOB_Anc_7.141	100.00
g000224.m1	ZYRO0D09394g	100.000	ZYRO0D09394g	100.00
g000225.m1	ZYRO0D09416g	100.000	ZYRO0D09416g	100.00
g000226.m1	ZYRO0D09438g	100.000	ZYRO0D09438g	100.00
g000227.m1	ZYRO0D09482g	100.000	ZYRO0D09482g	100.00
g000228.m1	ZYRO0D09504g	100.000	ZYRO0D09504g	100.00
g000229.m1	ZYRO0D09526g	100.000	ZYRO0D09526g	100.00
g000230.m1	ZYRO0D09548g	100.000	ZYRO0D09548g	100.00
g000231.m1	ZYRO0D09570g	100.000	ZYRO0D09570g	100.00
g000232.m1	ZYRO0D09592g	100.000	ZYRO0D09592g	100.00
g000233.m1	ZYRO0D09614g	100.000	ZYRO0D09614g	100.00
g000234.m1	ZYRO0D09636g	100.000	ZYRO0D09636g	100.00
g000235.m1	ZYRO0D09658g	100.000	ZYRO0D09658g	100.00
g000236.m1	ZYRO0D09680g	100.000	ZYRO0D09680g	100.00
g000237.m1	ZYRO0D09702g	100.000	ZYRO0D09702g	100.00
g000238.m1	ZYRO0D09724g	100.000	ZYRO0D09724g	100.00
g000239.m1	ZYRO0D09746g	100.000	ZYRO0D09746g	100.00
g000240.m1	ZYRO0D09768g	100.000	ZYRO0D09768g	100.00
g000241.m1	ZYRO0D09790g	100.000	ZYRO0D09790g	100.00
g000242.m1	ZYRO0D09812g	100.000	ZYRO0D09812g	100.00
g000243.m1	ZYRO0D09856g	100.000	ZYRO0D09856g	100.00
g000244.m1	ZYRO0D09878g	100.000	ZYRO0D09878g	100.00
g000245.m1	ZYRO0D09900g	100.000	ZYRO0D09900g	100.00
g000246.m1	ZYRO0D09922g	100.000	ZYRO0D09922g	100.00
g000247.m1	ZYRO0D09966g	100.000	ZYRO0D09966g	100.00
g000248.m1	ZYRO0D09988g	100.000	ZYRO0D09988g	100.00
g000249.m1	ZYRO0D10010g	100.000	ZYRO0D10010g	100.00
g000250.m1	ZYRO0D10032g	100.000	ZYRO0D10032g	100.00
g000251.m1	ZYRO0D10054g	100.000	ZYRO0D10054g	100.00
g000252.m1	ZYRO0D10076g	100.000	ZYRO0D10076g	100.00
g000253.m1	ZYRO0D10098g	98.913	ZYRO0D10098g	100.00
g000254.m1	ZYRO0D10120g	99.655	ZYRO0D10120g	99.66
g000255.m1	ZYRO0D10142g	100.000	ZYRO0D10142g	100.00
g000256.m1	ZYRO0D10164g	100.000	ZYRO0D10164g	100.00
g000257.m1	ZYRO0D10186g	100.000	ZYRO0D10186g	100.00
g000258.m1	ZYRO0D10208g	100.000	ZYRO0D10208g	100.00
g000259.m1	ZYRO0D10230g	100.000	ZYRO0D10230g	100.00
g000260.m1	ZYRO0D10252g	100.000	ZYRO0D10252g	100.00
g000261.m1	ZYRO0D10274g	100.000	ZYRO0D10274g	100.00
g000262.m1	ZYRO0D10296g	100.000	ZYRO0D10296g	100.00
g000263.m1	ZYRO0D10318g	100.000	ZYRO0D10318g	100.00
g000264.m1	ZYRO0D10340g	100.000	ZYRO0D10340g	100.00
g000265.m1	ZYRO0D10362g	100.000	ZYRO0D10362g	100.00
g000266.m1	ZYRO0D10384g	100.000	ZYRO0D10384g	100.00
g000267.m1	ZYRO0D10406g	100.000	ZYRO0D10406g	100.00
g000268.m1	ZYRO0D10428g	100.000	ZYRO0D10428g	100.00
g000269.m1	ZYRO0B10054g	100.000	ZYRO0B10054g	100.00
g000270.m1	ZYRO0B10098g	100.000	ZYRO0B10098g	100.00
g000271.m1	ZYRO0B10120g	100.000	ZYRO0B10120g	100.00
g000272.m1	ZYRO0B10142g	100.000	ZYRO0B10142g	100.00
g000273.m1	ZYRO0B10164g	100.000	ZYRO0B10164g	100.00
g000274.m1	ZYRO0B10186g	100.000	ZYRO0B10186g	100.00
g000275.m1	ZYRO0B10208g	100.000	ZYRO0B10208g	100.00
g000276.m1	ZYRO0B10230g	100.000	ZYRO0B10230g	100.00
g000277.m1	ZYRO0B10252g	100.000	ZYRO0B10252g	100.00
g000278.m1	ZYRO0B10274g	100.000	ZYRO0B10274g	100.00
g000279.m1	ZYRO0B10296g	100.000	ZYRO0B10296g	100.00
g000280.m1	ZYRO0B10318g	100.000	ZYRO0B10318g	100.00
g000281.m1	ZYRO0B10340g	100.000	ZYRO0B10340g	100.00
g000282.m1	ZYRO0B10362g	100.000	ZYRO0B10362g	100.00
g000283.m1	ZYRO0B10384g	100.000	ZYRO0B10384g	100.00
g000284.m1	ZYRO0B10406g	100.000	ZYRO0B10406g	100.00
g000285.m1	ZYRO0B10428g	100.000	ZYRO0B10428g	100.00
g000286.m1	ZYRO0B10450g	100.000	ZYRO0B10450g	100.00
g000287.m1	ZYRO0B10472g	100.000	ZYRO0B10472g	100.00
g000288.m1	ZYRO0B10494g	100.000	ZYRO0B10494g	100.00
g000289.m1	ZYRO0B10516g	100.000	ZYRO0B10516g	100.00
g000290.m1	ZYRO0B10538g	100.000	ZYRO0B10538g	100.00
g000291.m1	ZYRO0B10560g	100.000	ZYRO0B10560g	100.00
g000292.m1	ZYRO0B10582g	100.000	ZYRO0B10582g	100.00
g000293.m1	ZYRO0B10604g	100.000	ZYRO0B10604g	100.00
g000294.m1	ZYRO0B10626g	100.000	ZYRO0B10626g	100.00
g000295.m1	ZYRO0B10648g	100.000	ZYRO0B10648g	100.00
g000296.m1	ZYRO0B10670g	100.000	ZYRO0B10670g	100.00
g000297.m1	ZYRO0B10692g	100.000	ZYRO0B10692g	100.00
g000298.m1	ZYRO0B10714g	100.000	ZYRO0B10714g	100.00
g000299.m1	ZYRO0B10736g	100.000	ZYRO0B10736g	100.00
g000300.m1	ZYRO0G22110g	47.283		
g000301.m1	ZYRO0B10868g	100.000	ZYRO0B10868g	100.00
g000302.m1	ZYRO0B10890g	100.000	ZYRO0B10890g	100.00
g000303.m1	ZYRO0B10912g	100.000	ZYRO0B10912g	100.00
g000304.m1	ZYRO0B10934g	100.000	ZYRO0B10934g	100.00
g000305.m1	ZYRO0B10956g	100.000	ZYRO0B10956g	100.00
g000306.m1	ZYRO0B10978g	100.000	ZYRO0B10978g	100.00
g000307.m1	ZYRO0B11044g	100.000	ZYRO0B11044g	100.00
g000308.m1	ZYRO0B11066g	100.000	ZYRO0B11066g	100.00
g000309.m1	ZYRO0B11088g	100.000	ZYRO0B11088g	100.00
g000310.m1	ZYRO0B11110g	100.000	ZYRO0B11110g	100.00
g000311.m1	ZYRO0B11132g	100.000	ZYRO0B11132g	100.00
g000312.m1	ZYRO0B11154g	100.000	ZYRO0B11154g	100.00
g000313.m1	ZYRO0B11176g	100.000	ZYRO0B11176g	100.00
g000314.m1	ZYRO0B11198g	100.000	ZYRO0B11198g	100.00
g000315.m1	ZYRO0B11220g	100.000	ZYRO0B11220g	100.00
g000316.m1	ZYRO0B11242g	100.000	ZYRO0B11242g	100.00
g000317.m1	ZYRO0B11264g	100.000	ZYRO0B11264g	100.00
g000318.m1	ZYRO0B11286g	100.000	ZYRO0B11286g	100.00
g000319.m1	ZYRO0B11308g	100.000	ZYRO0B11308g	100.00
g000320.m1	ZYRO0B11330g	100.000	ZYRO0B11330g	100.00
g000321.m1	ZYRO0B11352g	100.000	ZYRO0B11352g	100.00
g000322.m1	ZYRO0B11374g	100.000	ZYRO0B11374g	100.00
g000323.m1	ZYRO0B11418g	100.000	ZYRO0B11418g	100.00
g000324.m1	ZYRO0B11440g	100.000	ZYRO0B11440g	100.00
g000325.m1	ZYRO0B11462g	100.000	ZYRO0B11462g	100.00
g000326.m1	ZYRO0B11484g	100.000	ZYRO0B11484g	100.00
g000327.m1	ZYRO0B11506g	100.000	ZYRO0B11506g	100.00
g000328.m1	ZYRO0B11550g	100.000	ZYRO0B11550g	100.00
g000329.m1	ZYRO0B11572g	100.000	ZYRO0B11572g	100.00
g000330.m1	ZYRO0B11594g	100.000	ZYRO0B11594g	100.00
g000331.m1	ZYRO0B02948g	100.000	ZYRO0B02948g	100.00
g000332.m1	ZYRO0B02926g	100.000	ZYRO0B02926g	100.00
g000333.m1	ZYRO0B02904g	100.000	ZYRO0B02904g	100.00
g000334.m1	ZYRO0B02882g	100.000	ZYRO0B02882g	100.00
g000341.m1	ZYRO0G14982g	100.000	ZYRO0G14982g	100.00
g000342.m1	ZYRO0G14960g	100.000	ZYRO0G14960g	100.00
g000343.m1	ZYRO0G14938g	100.000	ZYRO0G14938g	100.00
g000344.m1	ZYRO0G14916g	100.000	ZYRO0G14916g	100.00
g000345.m1	ZYRO0G14894g	100.000	ZYRO0G14894g	100.00
g000351.m1	ZYRO0B11616g	100.000	ZYRO0B11616g	100.00
g000352.m1	ZYRO0B11638g	100.000	ZYRO0B11638g	100.00
g000354.m1	ZYRO0G15972g	100.000	ZYRO0G15972g	100.00
g000355.m1	ZYRO0G15950g	99.874	ZYRO0G15950g	99.87
g000357.m1	ZYRO0F00440g	100.000	ZYRO0F00440g	100.00
g000358.m1	ZYRO0F00462g	100.000	ZYRO0F00462g	100.00
g000359.m1	ZYRO0F00484g	100.000	ZYRO0F00484g	100.00
g000360.m1	ZYRO0F00506g	100.000	ZYRO0F00506g	100.00
g000364.m1	ZYRO0C00242g	66.489	ZYRO0C00242g	75.86
g000365.m1	ZYRO0D00154g	84.946	ZYRO0D00154g	84.95
g000367.m1	ZYRO0G17776g	100.000	ZYRO0G17776g	100.00
g000368.m1	ZYRO0G17754g	100.000	ZYRO0G17754g	100.00
g000369.m1	ZYRO0G17732g	100.000	ZYRO0G17732g	100.00
g000370.m1	ZYRO0G17710g	100.000	ZYRO0G17710g	100.00
g000371.m1	ZYRO0G17666g	100.000	ZYRO0G17666g	100.00
g000372.m1	ZYRO0G17644g	100.000	ZYRO0G17644g	100.00
g000375.m1	ZYRO0E06886g	100.000	ZYRO0E06886g	100.00
g000376.m1	ZYRO0E06864g	100.000	ZYRO0E06864g	100.00
g000377.m1	ZYRO0F15862g	100.000	ZYRO0F15862g	100.00
g000378.m1	ZYRO0F15884g	100.000	ZYRO0F15884g	100.00
g000379.m1	ZYRO0F15906g	100.000	ZYRO0F15906g	100.00
g000380.m1	ZYRO0F15928g	100.000	ZYRO0F15928g	100.00
g000381.m1	ZYRO0F15950g	100.000	ZYRO0F15950g	100.00
g000382.m1	ZYRO0F15972g	100.000	ZYRO0F15972g	100.00
g000383.m1	ZYRO0F15994g	100.000	ZYRO0F15994g	100.00
g000384.m1	ZYRO0F16016g	100.000	ZYRO0F16016g	100.00
g000385.m1	ZYRO0F16038g	100.000	ZYRO0F16038g	100.00
g000386.m1	ZYRO0F16060g	100.000	ZYRO0F16060g	100.00
g000387.m1	ZYRO0F16082g	100.000	ZYRO0F16082g	100.00
g000388.m1	ZYRO0F16104g	100.000	ZYRO0F16104g	100.00
g000389.m1	ZYRO0F16126g	100.000	ZYRO0F16126g	100.00
g000390.m1	ZYRO0F16148g	100.000	ZYRO0F16148g	100.00
g000391.m1	ZYRO0F16170g	100.000	ZYRO0F16170g	100.00
g000392.m1	ZYRO0F16192g	100.000	ZYRO0F16192g	100.00
g000393.m1	ZYRO0F16214g	100.000	ZYRO0F16214g	100.00
g000394.m1	ZYRO0F16236g	100.000	ZYRO0F16236g	100.00
