Y1000_ID	YGOB_ID	BLASTP_Subject	BLASTP_Percent_id	BLAT_Subject	BLAT_Percent_id
g000037.m1	SAKL0G05764g	100.000	SAKL0G05764g	100.00
g000038.m1	SAKL0G05786g	100.000	SAKL0G05786g	100.00
g000039.m1	SAKL0G05808g	100.000	SAKL0G05808g	100.00
g000040.m1	SAKL0G05830g	100.000	SAKL0G05830g	100.00
g000041.m1	SAKL0G05852g	100.000	SAKL0G05852g	100.00
g000042.m1	SAKL0G05874g	100.000	SAKL0G05874g	100.00
g000043.m1	SAKL0G05896g	100.000	SAKL0G05896g	100.00
g000044.m1	SAKL0G05918g	100.000	SAKL0G05918g	100.00
g000045.m1	SAKL0G05940g	100.000	SAKL0G05940g	100.00
g000046.m1	SAKL0G05962g	100.000	SAKL0G05962g	100.00
g000047.m1	SAKL0G05984g	100.000	SAKL0G05984g	100.00
g000048.m1	SAKL0G06006g	93.617	SAKL0G06006g	100.00
g000049.m1	SAKL0G06028g	100.000	SAKL0G06028g	100.00
g000050.m1	SAKL0G06050g	100.000	SAKL0G06050g	100.00
g000051.m1	SAKL0G06072g	100.000	SAKL0G06072g	100.00
g000052.m1	SAKL0G06094g	100.000	SAKL0G06094g	100.00
g000053.m1	Sklu_YGOB_G04906	100.000	Sklu_YGOB_G04906	100.00
g000054.m1	SAKL0G06116g	100.000	SAKL0G06116g	100.00
g000055.m1	SAKL0G06138g	100.000	SAKL0G06138g	100.00
g000056.m1	SAKL0G06160g	100.000	SAKL0G06160g	100.00
g000057.m1	SAKL0G06182g	99.107	SAKL0G06182g	99.55
g000058.m1	SAKL0G06204g	81.776	SAKL0G06204g	100.00
g000059.m1	SAKL0G06226g	100.000	SAKL0G06226g	100.00
g000060.m1	SAKL0G06248g	100.000	SAKL0G06248g	100.00
g000061.m1	SAKL0G06270g	100.000	SAKL0G06270g	100.00
g000062.m1	SAKL0G06292g	100.000	SAKL0G06292g	100.00
g000063.m1	SAKL0G06314g	100.000	SAKL0G06314g	100.00
g000064.m1	SAKL0G06336g	100.000	SAKL0G06336g	100.00
g000065.m1	SAKL0G06358g	100.000	SAKL0G06358g	100.00
g000066.m1	SAKL0G06380g	100.000	SAKL0G06380g	100.00
g000067.m1	SAKL0G06402g	100.000	SAKL0G06402g	100.00
g000068.m1	SAKL0G06424g	100.000	SAKL0G06424g	100.00
g000069.m1	SAKL0G06446g	100.000	SAKL0G06446g	100.00
g000070.m1	SAKL0G06468g	100.000	SAKL0G06468g	100.00
g000071.m1	SAKL0G06490g	100.000	SAKL0G06490g	100.00
g000072.m1	SAKL0G06512g	100.000	SAKL0G06512g	100.00
g000073.m1	SAKL0G06534g	100.000	SAKL0G06534g	100.00
g000074.m1	SAKL0G06556g	100.000	SAKL0G06556g	100.00
g000075.m1	SAKL0G06578g	100.000	SAKL0G06578g	100.00
g000076.m1	SAKL0G06600g	100.000	SAKL0G06600g	100.00
g000077.m1	SAKL0G06644g	100.000	SAKL0G06644g	100.00
g000078.m1	SAKL0G06666g	100.000	SAKL0G06666g	100.00
g000079.m1	SAKL0G06688g	100.000	SAKL0G06688g	100.00
g000080.m1	SAKL0G06754g	100.000	SAKL0G06754g	100.00
g000081.m1	SAKL0G06776g	100.000	SAKL0G06776g	100.00
g000082.m1	SAKL0G06798g	100.000	SAKL0G06798g	100.00
g000083.m1	SAKL0G06820g	100.000	SAKL0G06820g	100.00
g000084.m1	SAKL0G06842g	100.000	SAKL0G06842g	100.00
g000085.m1	SAKL0G06864g	100.000	SAKL0G06864g	100.00
g000086.m1	SAKL0G06886g	100.000	SAKL0G06886g	100.00
g000087.m1	SAKL0G06908g	92.226	SAKL0G06908g	100.00
g000088.m1	SAKL0G06930g	100.000	SAKL0G06930g	100.00
g000089.m1	SAKL0G06952g	100.000	SAKL0G06952g	100.00
g000090.m1	SAKL0G06974g	100.000	SAKL0G06974g	100.00
g000091.m1	SAKL0G06996g	100.000	SAKL0G06996g	100.00
g000092.m1	SAKL0G07018g	100.000	SAKL0G07018g	100.00
g000093.m1	SAKL0G07040g	100.000	SAKL0G07040g	100.00
g000094.m1	SAKL0G07062g	100.000	SAKL0G07062g	100.00
g000095.m1	SAKL0G07084g	100.000	SAKL0G07084g	100.00
g000096.m1	SAKL0G07106g	100.000	SAKL0G07106g	100.00
g000097.m1	SAKL0G07128g	100.000	SAKL0G07128g	100.00
g000098.m1	SAKL0G07150g	100.000	SAKL0G07150g	100.00
g000099.m1	SAKL0G07172g	100.000	SAKL0G07172g	100.00
g000100.m1	SAKL0G07194g	100.000	SAKL0G07194g	100.00
g000101.m1	SAKL0G07260g	100.000	SAKL0G07260g	100.00
g000102.m1	SAKL0G07282g	100.000	SAKL0G07282g	100.00
g000103.m1	SAKL0G07304g	100.000	SAKL0G07304g	100.00
g000104.m1	SAKL0G07326g	100.000	SAKL0G07326g	100.00
g000105.m1	SAKL0G07348g	100.000	SAKL0G07348g	100.00
g000106.m1	SAKL0G07370g	100.000	SAKL0G07370g	100.00
g000107.m1	SAKL0G07392g	100.000	SAKL0G07392g	100.00
g000108.m1	SAKL0G07414g	100.000	SAKL0G07414g	100.00
g000109.m1	SAKL0G07436g	100.000	SAKL0G07436g	100.00
g000110.m1	SAKL0G07458g	100.000	SAKL0G07458g	100.00
g000111.m1	SAKL0G07480g	100.000	SAKL0G07480g	100.00
g000112.m1	SAKL0G07524g	100.000	SAKL0G07524g	100.00
g000113.m1	SAKL0G07546g	100.000	SAKL0G07546g	100.00
g000114.m1	SAKL0G07568g	100.000	SAKL0G07568g	100.00
g000115.m1	SAKL0G07568g	100.000	SAKL0G07568g	100.00
g000116.m1	SAKL0G07590g	100.000	SAKL0G07590g	100.00
g000117.m1	SAKL0G07612g	100.000	SAKL0G07612g	100.00
g000118.m1	SAKL0G07634g	100.000	SAKL0G07634g	100.00
g000119.m1	SAKL0G07656g	100.000	SAKL0G07656g	100.00
g000120.m1	SAKL0G07678g	100.000	SAKL0G07678g	100.00
g000121.m1	SAKL0G07700g	100.000	SAKL0G07700g	100.00
g000122.m1	SAKL0G07722g	100.000	SAKL0G07722g	100.00
g000123.m1	SAKL0G07766g	100.000	SAKL0G07766g	100.00
g000124.m1	SAKL0G07788g	100.000	SAKL0G07788g	100.00
g000125.m1	SAKL0G07810g	100.000	SAKL0G07810g	100.00
g000126.m1	SAKL0G07832g	100.000	SAKL0G07832g	100.00
g000127.m1	SAKL0G07854g	100.000	SAKL0G07854g	100.00
g000128.m1	SAKL0G07876g	100.000	SAKL0G07876g	100.00
g000129.m1	SAKL0G07898g	100.000	SAKL0G07898g	100.00
g000130.m1	SAKL0G07920g	100.000	SAKL0G07920g	100.00
g000131.m1	SAKL0G07942g	100.000	SAKL0G07942g	100.00
g000132.m1	SAKL0G07964g	100.000	SAKL0G07964g	100.00
g000133.m1	SAKL0G07986g	100.000	SAKL0G07986g	100.00
g000134.m1	SAKL0G08008g	100.000	SAKL0G08008g	100.00
g000135.m1	SAKL0G08030g	100.000	SAKL0G08030g	100.00
g000136.m1	SAKL0G08052g	100.000	SAKL0G08052g	100.00
g000137.m1	SAKL0G08074g	100.000	SAKL0G08074g	100.00
g000138.m1	SAKL0G08096g	100.000	SAKL0G08096g	100.00
g000139.m1	SAKL0G08118g	100.000	SAKL0G08118g	100.00
g000140.m1	SAKL0G08140g	100.000	SAKL0G08140g	100.00
g000141.m1	SAKL0G08162g	100.000	SAKL0G08162g	100.00
g000142.m1	SAKL0G08184g	100.000	SAKL0G08184g	100.00
g000143.m1	SAKL0G08206g	100.000	SAKL0G08206g	100.00
g000144.m1	SAKL0G08228g	100.000	SAKL0G08228g	100.00
g000145.m1	SAKL0G08250g	100.000	SAKL0G08250g	100.00
g000146.m1	SAKL0G08272g	100.000	SAKL0G08272g	100.00
g000147.m1	SAKL0G08294g	100.000	SAKL0G08294g	100.00
g000148.m1	SAKL0G08316g	100.000	SAKL0G08316g	100.00
g000149.m1	SAKL0G08338g	100.000	SAKL0G08338g	100.00
g000150.m1	SAKL0G08360g	100.000	SAKL0G08360g	100.00
g000151.m1	SAKL0G08382g	100.000	SAKL0G08382g	100.00
g000152.m1	SAKL0G08404g	100.000	SAKL0G08404g	100.00
g000153.m1	SAKL0G08426g	96.739	SAKL0G08426g	96.74
g000154.m1	SAKL0G08448g	100.000	SAKL0G08448g	100.00
g000155.m1	SAKL0G08470g	100.000	SAKL0G08470g	100.00
g000156.m1	SAKL0G08492g	100.000	SAKL0G08492g	100.00
g000157.m1	SAKL0G08514g	100.000	SAKL0G08514g	100.00
g000158.m1	SAKL0G08536g	100.000	SAKL0G08536g	100.00
g000159.m1	SAKL0G08558g	100.000	SAKL0G08558g	100.00
g000160.m1	SAKL0G08580g	100.000	SAKL0G08580g	100.00
g000161.m1	SAKL0G08602g	100.000	SAKL0G08602g	100.00
g000162.m1	SAKL0G08624g	100.000	SAKL0G08624g	100.00
g000163.m1	SAKL0G08646g	100.000	SAKL0G08646g	100.00
g000164.m1	SAKL0G08668g	100.000	SAKL0G08668g	100.00
g000165.m1	SAKL0G08690g	100.000	SAKL0G08690g	100.00
g000166.m1	SAKL0G08712g	100.000	SAKL0G08712g	100.00
g000167.m1	SAKL0G08734g	100.000	SAKL0G08734g	100.00
g000168.m1	SAKL0G08756g	100.000	SAKL0G08756g	100.00
g000169.m1	SAKL0G08778g	100.000	SAKL0G08778g	100.00
g000170.m1	SAKL0G08800g	100.000	SAKL0G08800g	100.00
g000171.m1	SAKL0G08822g	100.000	SAKL0G08822g	100.00
g000172.m1	SAKL0G08844g	100.000	SAKL0G08844g	100.00
g000173.m1	SAKL0G08888g	100.000	SAKL0G08888g	100.00
g000174.m1	SAKL0G08910g	100.000	SAKL0G08910g	100.00
g000175.m1	SAKL0D14916g	49.583	SAKL0D14916g	66.49
g000176.m1	SAKL0C01650g	69.984	SAKL0C01650g	75.92
g000177.m1	SAKL0D01232g	68.914	SAKL0D01232g	73.95
g000178.m1			SAKL0D01232g	73.87
g000179.m1	SAKL0G08998g	100.000	SAKL0G08998g	100.00
g000180.m1	SAKL0B12496g	56.522	SAKL0B12496g	78.75
g000181.m1	SAKL0G09064g	100.000	SAKL0G09064g	100.00
g000182.m1	SAKL0G09108g	100.000	SAKL0G09108g	100.00
g000183.m1	SAKL0G09130g	100.000	SAKL0G09130g	100.00
g000184.m1	SAKL0G09152g	100.000	SAKL0G09152g	100.00
g000185.m1	SAKL0G09174g	100.000	SAKL0G09174g	100.00
g000186.m1	SAKL0G09196g	100.000	SAKL0G09196g	100.00
g000187.m1	SAKL0G09218g	100.000	SAKL0G09218g	100.00
g000188.m1	SAKL0G09240g	99.103	SAKL0G09240g	100.00
g000189.m1	SAKL0G09262g	100.000	SAKL0G09262g	100.00
g000190.m1	SAKL0G09284g	100.000	SAKL0G09284g	100.00
g000191.m1	SAKL0G09306g	100.000	SAKL0G09306g	100.00
g000192.m1	SAKL0G09328g	100.000	SAKL0G09328g	100.00
g000193.m1	SAKL0G09372g	100.000	SAKL0G09372g	100.00
g000194.m1	SAKL0G09394g	100.000	SAKL0G09394g	100.00
g000195.m1	SAKL0G09416g	100.000	SAKL0G09416g	100.00
g000196.m1	SAKL0G09438g	100.000	SAKL0G09438g	100.00
g000197.m1	SAKL0G09460g	100.000	SAKL0G09460g	100.00
g000198.m1	SAKL0G09482g	100.000	SAKL0G09482g	100.00
g000199.m1	SAKL0G09526g	100.000	SAKL0G09526g	100.00
g000200.m1	SAKL0G09548g	100.000	SAKL0G09548g	100.00
g000201.m1	SAKL0G09570g	100.000	SAKL0G09570g	100.00
g000202.m1	SAKL0G09592g	100.000	SAKL0G09592g	100.00
g000203.m1	SAKL0G09614g	100.000	SAKL0G09614g	100.00
g000204.m1	SAKL0G09658g	100.000	SAKL0G09658g	100.00
g000205.m1	SAKL0G09680g	100.000	SAKL0G09680g	100.00
g000206.m1	SAKL0G09702g	100.000	SAKL0G09702g	100.00
g000207.m1	SAKL0G09724g	100.000	SAKL0G09724g	100.00
g000208.m1	SAKL0G09746g	100.000	SAKL0G09746g	100.00
g000209.m1	SAKL0G09768g	100.000	SAKL0G09768g	100.00
g000210.m1	SAKL0G09790g	100.000	SAKL0G09790g	100.00
g000211.m1	SAKL0G09812g	100.000	SAKL0G09812g	100.00
g000212.m1	SAKL0G09834g	100.000	SAKL0G09834g	100.00
g000213.m1	SAKL0G09856g	100.000	SAKL0G09856g	100.00
g000214.m1	SAKL0G09878g	100.000	SAKL0G09878g	100.00
g000215.m1	SAKL0G09900g	100.000	SAKL0G09900g	100.00
g000216.m1	SAKL0G09922g	100.000	SAKL0G09922g	100.00
g000217.m1	SAKL0G09944g	100.000	SAKL0G09944g	100.00
g000218.m1	SAKL0G09966g	100.000	SAKL0G09966g	100.00
g000219.m1	SAKL0G09988g	100.000	SAKL0G09988g	100.00
g000220.m1	SAKL0G10010g	100.000	SAKL0G10010g	100.00
g000221.m1	SAKL0G10032g	100.000	SAKL0G10032g	100.00
g000222.m1	SAKL0G10054g	100.000	SAKL0G10054g	100.00
g000223.m1	SAKL0G10076g	100.000	SAKL0G10076g	100.00
g000224.m1	SAKL0G10098g	100.000	SAKL0G10098g	100.00
g000225.m1	SAKL0G10120g	100.000	SAKL0G10120g	100.00
g000226.m1	SAKL0G10142g	100.000	SAKL0G10142g	100.00
g000227.m1	SAKL0G10164g	100.000	SAKL0G10164g	100.00
g000228.m1	SAKL0G10186g	100.000	SAKL0G10186g	100.00
g000229.m1	SAKL0G10208g	100.000	SAKL0G10208g	100.00
g000230.m1	SAKL0G10230g	100.000	SAKL0G10230g	100.00
g000231.m1	SAKL0G10252g	100.000	SAKL0G10252g	100.00
g000232.m1	SAKL0G10274g	100.000	SAKL0G10274g	100.00
g000233.m1	SAKL0G10296g	100.000	SAKL0G10296g	100.00
g000234.m1	SAKL0G10318g	100.000	SAKL0G10318g	100.00
g000235.m1	SAKL0G10340g	100.000	SAKL0G10340g	100.00
g000236.m1	SAKL0G10362g	99.057	SAKL0G10362g	100.00
g000237.m1	SAKL0G10384g	100.000	SAKL0G10384g	100.00
g000238.m1	SAKL0G10406g	100.000	SAKL0G10406g	100.00
g000239.m1	Sklu_YGOB_Anc_5.296	100.000	Sklu_YGOB_Anc_5.296	100.00
g000240.m1	SAKL0G10450g	100.000	SAKL0G10450g	100.00
g000241.m1	SAKL0G10516g	100.000	SAKL0G10516g	100.00
g000242.m1	SAKL0G10538g	100.000	SAKL0G10538g	100.00
g000243.m1	SAKL0G10560g	100.000	SAKL0G10560g	100.00
g000244.m1	SAKL0G10582g	100.000	SAKL0G10582g	100.00
g000245.m1	SAKL0G10604g	100.000	SAKL0G10604g	100.00
g000246.m1	SAKL0G10648g	100.000	SAKL0G10648g	100.00
g000247.m1	SAKL0G10670g	100.000	SAKL0G10670g	100.00
g000248.m1	SAKL0G10692g	100.000	SAKL0G10692g	100.00
g000249.m1	SAKL0G10714g	100.000	SAKL0G10714g	100.00
g000250.m1	SAKL0G10736g	100.000	SAKL0G10736g	100.00
g000251.m1	SAKL0G10758g	100.000	SAKL0G10758g	100.00
g000252.m1	SAKL0G10780g	100.000	SAKL0G10780g	100.00
g000253.m1	SAKL0G10802g	100.000	SAKL0G10802g	100.00
g000254.m1	SAKL0G10824g	100.000	SAKL0G10824g	100.00
g000255.m1	SAKL0G10846g	100.000	SAKL0G10846g	100.00
g000256.m1	SAKL0G10868g	100.000	SAKL0G10868g	100.00
g000257.m1	SAKL0G10890g	100.000	SAKL0G10890g	100.00
g000258.m1	SAKL0G10912g	100.000	SAKL0G10912g	100.00
g000259.m1	SAKL0G10934g	100.000	SAKL0G10934g	100.00
g000260.m1	SAKL0G10956g	100.000	SAKL0G10956g	100.00
g000261.m1	SAKL0G10978g	100.000	SAKL0G10978g	100.00
g000262.m1	SAKL0G11000g	100.000	SAKL0G11000g	100.00
g000263.m1	SAKL0G11022g	100.000	SAKL0G11022g	100.00
g000264.m1	SAKL0G11044g	100.000	SAKL0G11044g	100.00
g000265.m1	SAKL0G11066g	100.000	SAKL0G11066g	100.00
g000266.m1	SAKL0G11088g	100.000	SAKL0G11088g	100.00
g000267.m1	SAKL0G11110g	100.000	SAKL0G11110g	100.00
g000268.m1	SAKL0G11132g	100.000	SAKL0G11132g	100.00
g000269.m1	SAKL0G11154g	100.000	SAKL0G11154g	100.00
g000270.m1	SAKL0G11176g	100.000	SAKL0G11176g	100.00
g000271.m1	SAKL0G11198g	100.000	SAKL0G11198g	100.00
g000272.m1	SAKL0G11220g	100.000	SAKL0G11220g	100.00
g000273.m1	SAKL0G11264g	100.000	SAKL0G11264g	100.00
g000274.m1	SAKL0G11286g	99.760	SAKL0G11286g	99.88
g000275.m1	SAKL0G11308g	98.929	SAKL0G11308g	100.00
g000276.m1	SAKL0G11330g	100.000	SAKL0G11330g	100.00
g000277.m1	SAKL0G11352g	100.000	SAKL0G11352g	100.00
g000278.m1	SAKL0G11374g	100.000	SAKL0G11374g	100.00
g000279.m1	SAKL0G11396g	100.000	SAKL0G11396g	100.00
g000280.m1	SAKL0G11418g	100.000	SAKL0G11418g	100.00
g000281.m1	SAKL0G11440g	100.000	SAKL0G11440g	100.00
g000282.m1	SAKL0G11462g	100.000	SAKL0G11462g	100.00
g000283.m1	SAKL0G11484g	100.000	SAKL0G11484g	100.00
g000284.m1	SAKL0G11506g	100.000	SAKL0G11506g	100.00
g000285.m1	SAKL0G11528g	100.000	SAKL0G11528g	100.00
g000286.m1	SAKL0G11550g	100.000	SAKL0G11550g	100.00
g000287.m1	SAKL0G11572g	100.000	SAKL0G11572g	100.00
g000288.m1	SAKL0G11594g	100.000	SAKL0G11594g	100.00
g000289.m1	SAKL0G11660g	100.000	SAKL0G11660g	100.00
g000290.m1	SAKL0G11682g	100.000	SAKL0G11682g	100.00
g000291.m1	SAKL0G11704g	100.000	SAKL0G11704g	100.00
g000292.m1	SAKL0G11726g	100.000	SAKL0G11726g	100.00
g000293.m1	SAKL0G11748g	100.000	SAKL0G11748g	100.00
g000294.m1	SAKL0G11770g	100.000	SAKL0G11770g	100.00
g000295.m1	SAKL0G11792g	100.000	SAKL0G11792g	100.00
g000296.m1	SAKL0G11814g	100.000	SAKL0G11814g	100.00
g000297.m1	SAKL0G11836g	100.000	SAKL0G11836g	100.00
g000298.m1	SAKL0G11858g	100.000	SAKL0G11858g	100.00
g000299.m1	SAKL0G11880g	100.000	SAKL0G11880g	100.00
g000300.m1	SAKL0G11902g	100.000	SAKL0G11902g	100.00
g000301.m1	SAKL0G11968g	100.000	SAKL0G11968g	100.00
g000302.m1	SAKL0G11990g	100.000	SAKL0G11990g	100.00
g000303.m1	SAKL0G12012g	100.000	SAKL0G12012g	100.00
g000304.m1	SAKL0G12034g	100.000	SAKL0G12034g	100.00
g000305.m1	SAKL0G12056g	100.000	SAKL0G12056g	100.00
g000306.m1	SAKL0G12078g	100.000	SAKL0G12078g	100.00
g000307.m1	SAKL0G12100g	100.000	SAKL0G12100g	100.00
g000308.m1	SAKL0G12122g	100.000	SAKL0G12122g	100.00
g000309.m1	SAKL0G12144g	100.000	SAKL0G12144g	100.00
g000310.m1	SAKL0G12166g	100.000	SAKL0G12166g	100.00
g000311.m1	SAKL0G12188g	100.000	SAKL0G12188g	100.00
g000312.m1	SAKL0G12210g	100.000	SAKL0G12210g	100.00
g000313.m1	SAKL0G12232g	100.000	SAKL0G12232g	100.00
g000314.m1	SAKL0G12254g	100.000	SAKL0G12254g	100.00
g000315.m1	SAKL0G12320g	100.000	SAKL0G12320g	100.00
g000316.m1	SAKL0G12342g	100.000	SAKL0G12342g	100.00
g000317.m1	SAKL0G12364g	100.000	SAKL0G12364g	100.00
g000318.m1	SAKL0G12386g	100.000	SAKL0G12386g	100.00
g000319.m1	SAKL0G12408g	100.000	SAKL0G12408g	100.00
g000320.m1	SAKL0G12430g	100.000	SAKL0G12430g	100.00
g000321.m1	SAKL0G12452g	100.000	SAKL0G12452g	100.00
g000322.m1	SAKL0G12496g	100.000	SAKL0G12496g	100.00
g000323.m1	SAKL0F10296g	100.000	SAKL0F10296g	100.00
g000324.m1	SAKL0F10274g	100.000	SAKL0F10274g	100.00
g000325.m1	SAKL0F10252g	100.000	SAKL0F10252g	100.00
g000326.m1	SAKL0F10230g	100.000	SAKL0F10230g	100.00
g000327.m1	SAKL0F10208g	100.000	SAKL0F10208g	100.00
g000328.m1	SAKL0F10186g	100.000	SAKL0F10186g	100.00
g000329.m1	SAKL0F10164g	100.000	SAKL0F10164g	100.00
g000330.m1	SAKL0F10142g	100.000	SAKL0F10142g	100.00
g000331.m1	SAKL0F10120g	100.000	SAKL0F10120g	100.00
g000332.m1	SAKL0F10098g	100.000	SAKL0F10098g	100.00
g000333.m1	SAKL0F10076g	100.000	SAKL0F10076g	100.00
g000334.m1	SAKL0F10054g	100.000	SAKL0F10054g	100.00
g000335.m1			SAKL0H09746g	90.23
g000336.m1	SAKL0F10010g	100.000	SAKL0F10010g	100.00
g000337.m1	SAKL0F09988g	100.000	SAKL0F09988g	100.00
g000338.m1			SAKL0E05060g	57.14
g000339.m1	SAKL0F09922g	100.000	SAKL0F09922g	100.00
g000340.m1	SAKL0F09900g	100.000	SAKL0F09900g	100.00
g000341.m1	SAKL0F09878g	100.000	SAKL0F09878g	100.00
g000342.m1	SAKL0F09856g	100.000	SAKL0F09856g	100.00
g000343.m1	SAKL0F09834g	100.000	SAKL0F09834g	100.00
g000344.m1	SAKL0F09812g	100.000	SAKL0F09812g	100.00
g000345.m1	SAKL0F09790g	100.000	SAKL0F09790g	100.00
g000346.m1	SAKL0F09768g	100.000	SAKL0F09768g	100.00
g000347.m1	SAKL0F09746g	100.000	SAKL0F09746g	100.00
g000348.m1	SAKL0F09724g	100.000	SAKL0F09724g	100.00
g000349.m1	SAKL0F09702g	100.000	SAKL0F09702g	100.00
g000350.m1	SAKL0F09636g	100.000	SAKL0F09636g	100.00
g000351.m1	SAKL0F09614g	100.000	SAKL0F09614g	100.00
g000352.m1	SAKL0F09592g	100.000	SAKL0F09592g	100.00
g000353.m1	SAKL0F09570g	100.000	SAKL0F09570g	100.00
g000354.m1	SAKL0F09548g	100.000	SAKL0F09548g	100.00
g000355.m1	SAKL0F09526g	100.000	SAKL0F09526g	100.00
g000356.m1	SAKL0F09504g	100.000	SAKL0F09504g	100.00
g000357.m1	SAKL0F09482g	100.000	SAKL0F09482g	100.00
g000358.m1	SAKL0F09460g	100.000	SAKL0F09460g	100.00
g000359.m1	SAKL0F09438g	100.000	SAKL0F09438g	100.00
g000360.m1	SAKL0F09416g	100.000	SAKL0F09416g	100.00
g000361.m1	SAKL0F09394g	100.000	SAKL0F09394g	100.00
g000362.m1	SAKL0F09350g	100.000	SAKL0F09350g	100.00
g000363.m1	SAKL0F09306g	100.000	SAKL0F09306g	100.00
g000364.m1	SAKL0F09284g	100.000	SAKL0F09284g	100.00
g000365.m1	SAKL0F09262g	100.000	SAKL0F09262g	100.00
g000366.m1	SAKL0F09196g	100.000	SAKL0F09196g	100.00
g000367.m1	SAKL0F09152g	100.000	SAKL0F09152g	100.00
g000368.m1	SAKL0F09108g	100.000	SAKL0F09108g	100.00
g000369.m1	SAKL0F09086g	100.000	SAKL0F09086g	100.00
g000370.m1	SAKL0F09064g	100.000	SAKL0F09064g	100.00
g000371.m1	SAKL0F09042g	100.000	SAKL0F09042g	100.00
g000372.m1	SAKL0F09020g	100.000	SAKL0F09020g	100.00
g000373.m1	SAKL0F08998g	100.000	SAKL0F08998g	100.00
g000374.m1	SAKL0F08976g	100.000	SAKL0F08976g	100.00
g000375.m1	SAKL0F08954g	100.000	SAKL0F08954g	100.00
g000376.m1	SAKL0F08932g	100.000	SAKL0F08932g	100.00
g000377.m1	SAKL0F08910g	100.000	SAKL0F08910g	100.00
g000378.m1	SAKL0F08888g	100.000	SAKL0F08888g	100.00
g000379.m1	SAKL0F08866g	100.000	SAKL0F08866g	100.00
g000380.m1	SAKL0F08844g	100.000	SAKL0F08844g	100.00
g000381.m1	SAKL0F08822g	100.000	SAKL0F08822g	100.00
g000382.m1	SAKL0F08756g	100.000	SAKL0F08756g	100.00
g000383.m1	SAKL0F08734g	100.000	SAKL0F08734g	100.00
g000384.m1	SAKL0F08712g	100.000	SAKL0F08712g	100.00
g000385.m1	SAKL0F08690g	100.000	SAKL0F08690g	100.00
g000386.m1	SAKL0F08668g	100.000	SAKL0F08668g	100.00
g000387.m1	SAKL0F08646g	100.000	SAKL0F08646g	100.00
g000388.m1	SAKL0F08624g	100.000	SAKL0F08624g	100.00
g000389.m1	SAKL0F08602g	100.000	SAKL0F08602g	100.00
g000391.m1	SAKL0F08580g	100.000	SAKL0F08580g	100.00
g000392.m1	SAKL0F08558g	100.000	SAKL0F08558g	100.00
g000393.m1	SAKL0F08536g	100.000	SAKL0F08536g	100.00
g000394.m1	SAKL0F08514g	100.000	SAKL0F08514g	100.00
g000395.m1	SAKL0F08448g	100.000	SAKL0F08448g	100.00
g000396.m1	SAKL0F08426g	100.000	SAKL0F08426g	100.00
g000397.m1	SAKL0F08404g	100.000	SAKL0F08404g	100.00
g000398.m1	SAKL0F08382g	100.000	SAKL0F08382g	100.00
g000399.m1	SAKL0F08360g	100.000	SAKL0F08360g	100.00
