Y1000_ID	YGOB_ID	BLASTP_Subject	BLASTP_Percent_id	BLAT_Subject	BLAT_Percent_id
g000126.m1	NCAS0C01590	100.000	NCAS0C01590	100.00
g000127.m1	NCAS0B01480	100.000	NCAS0B01480	100.00
g000128.m1	NCAS0C01610	100.000	NCAS0C01610	100.00
g000129.m1	NCAS0C01620	100.000	NCAS0C01620	100.00
g000130.m1	NCAS0C01630	100.000	NCAS0C01630	100.00
g000131.m1	NCAS0C01640	100.000	NCAS0C01640	100.00
g000132.m1	NCAS0C01650	100.000	NCAS0C01650	100.00
g000133.m1	NCAS0C01660	100.000	NCAS0C01660	100.00
g000134.m1	NCAS0C01670	100.000	NCAS0C01670	100.00
g000135.m1	NCAS0C01680	100.000	NCAS0C01680	100.00
g000136.m1	NCAS0C01690	100.000	NCAS0C01690	100.00
g000137.m1	NCAS0C01700	100.000	NCAS0C01700	100.00
g000138.m1	NCAS0C01710	100.000	NCAS0C01710	100.00
g000139.m1	NCAS0C01720	100.000	NCAS0C01720	100.00
g000140.m1	NCAS0C01730	100.000	NCAS0C01730	100.00
g000141.m1	NCAS0C01740	100.000	NCAS0C01740	100.00
g000142.m1	NCAS0C01750	100.000	NCAS0C01750	100.00
g000143.m1	NCAS0C01760	100.000	NCAS0C01760	100.00
g000144.m1	NCAS0C01770	100.000	NCAS0C01770	100.00
g000145.m1	NCAS0C01780	100.000	NCAS0C01780	100.00
g000146.m1	NCAS0C01790	100.000	NCAS0C01790	100.00
g000147.m1	NCAS0C01800	100.000	NCAS0C01800	100.00
g000148.m1	NCAS0C01810	100.000	NCAS0C01810	100.00
g000149.m1	NCAS0C01820	100.000	NCAS0C01820	100.00
g000150.m1	NCAS0C01830	98.497	NCAS0C01830	100.00
g000151.m1	NCAS0C01840	100.000	NCAS0C01840	100.00
g000152.m1	NCAS0C01850	100.000	NCAS0C01850	100.00
g000153.m1	NCAS0C01860	100.000	NCAS0C01860	100.00
g000154.m1			NCAS0C01870	100.00
g000155.m1	NCAS0C01880	100.000	NCAS0C01880	100.00
g000156.m1	NCAS0C01890	100.000	NCAS0C01890	100.00
g000157.m1	NCAS0C01900	100.000	NCAS0C01900	100.00
g000158.m1	NCAS0C01910	100.000	NCAS0C01910	100.00
g000159.m1	NCAS0C01920	100.000	NCAS0C01920	100.00
g000160.m1	NCAS0C01930	100.000	NCAS0C01930	100.00
g000161.m1	NCAS0C01940	100.000	NCAS0C01940	100.00
g000162.m1	NCAS0C01950	100.000	NCAS0C01950	100.00
g000163.m1	NCAS0C01960	100.000	NCAS0C01960	100.00
g000164.m1	NCAS0C01970	100.000	NCAS0C01970	100.00
g000165.m1	NCAS0C01980	100.000	NCAS0C01980	100.00
g000166.m1	NCAS0C01990	100.000	NCAS0C01990	100.00
g000167.m1	NCAS0C02000	100.000	NCAS0C02000	100.00
g000168.m1	NCAS0C02010	100.000	NCAS0C02010	100.00
g000169.m1	NCAS0C02020	100.000	NCAS0C02020	100.00
g000170.m1	NCAS0C02030	100.000	NCAS0C02030	100.00
g000171.m1	NCAS0C02040	100.000	NCAS0C02040	100.00
g000172.m1	NCAS0C02050	100.000	NCAS0B02130	100.00
g000173.m1	NCAS0C02060	100.000	NCAS0C02060	100.00
g000174.m1	NCAS0C02070	100.000	NCAS0C02070	100.00
g000175.m1	NCAS0C02080	100.000	NCAS0C02080	100.00
g000176.m1	NCAS0C02090	100.000	NCAS0C02090	100.00
g000177.m1	NCAS0C02100	100.000	NCAS0C02100	100.00
g000178.m1	NCAS0C02110	100.000	NCAS0C02110	100.00
g000179.m1	NCAS0C02120	100.000	NCAS0C02120	100.00
g000180.m1	NCAS0C02130	100.000	NCAS0C02130	100.00
g000181.m1	NCAS0C02140	100.000	NCAS0C02140	100.00
g000182.m1	NCAS0C02150	100.000	NCAS0C02150	100.00
g000183.m1	NCAS0C02160	100.000	NCAS0C02160	100.00
g000184.m1	NCAS0C02170	100.000	NCAS0C02170	100.00
g000185.m1	NCAS0C02180	100.000	NCAS0C02180	100.00
g000186.m1	NCAS0C02190	100.000	NCAS0C02190	100.00
g000187.m1	NCAS0C02200	100.000	NCAS0C02200	100.00
g000188.m1	NCAS0C02210	100.000	NCAS0C02210	100.00
g000189.m1	NCAS0C02220	100.000	NCAS0C02220	100.00
g000190.m1	NCAS0C02230	100.000	NCAS0C02230	100.00
g000191.m1	NCAS0C02240	100.000	NCAS0C02240	100.00
g000192.m1	NCAS0C02250	100.000	NCAS0C02250	100.00
g000193.m1	NCAS0A05290	66.667	NCAS0A05290	78.35
g000194.m1	NCAS0C02260	100.000	NCAS0C02260	100.00
g000195.m1	NCAS0C02270	100.000	NCAS0C02270	100.00
g000196.m1	NCAS0C02290	100.000	NCAS0C02290	100.00
g000197.m1	NCAS0C02300	100.000	NCAS0C02300	100.00
g000198.m1	NCAS0C02310	100.000	NCAS0C02310	100.00
g000199.m1	NCAS0C02310	100.000	NCAS0C02310	100.00
g000200.m1	NCAS0C02320	100.000	NCAS0C02320	100.00
g000201.m1	NCAS0C02330	100.000	NCAS0C02330	100.00
g000202.m1	NCAS0C02340	100.000	NCAS0C02340	100.00
g000203.m1	NCAS0C02350	100.000	NCAS0C02350	100.00
g000204.m1	NCAS0C02360	100.000	NCAS0C02360	100.00
g000205.m1	NCAS0C02370	100.000	NCAS0C02370	100.00
g000206.m1	NCAS0C02380	100.000	NCAS0C02380	100.00
g000207.m1	NCAS0C02390	100.000	NCAS0C02390	100.00
g000208.m1	NCAS0C02400	100.000	NCAS0C02400	100.00
g000209.m1	NCAS0C02410	100.000	NCAS0C02410	100.00
g000210.m1	NCAS0C02420	100.000	NCAS0C02420	100.00
g000211.m1	NCAS0C02430	100.000	NCAS0C02430	100.00
g000212.m1	NCAS0C02440	100.000	NCAS0C02440	100.00
g000213.m1	NCAS0C02450	100.000	NCAS0C02450	100.00
g000214.m1	NCAS0C02460	100.000	NCAS0C02460	100.00
g000215.m1	NCAS0C02470	100.000	NCAS0C02470	100.00
g000216.m1	NCAS0C02480	100.000	NCAS0C02480	100.00
g000217.m1	NCAS0C02490	100.000	NCAS0C02490	100.00
g000218.m1	NCAS0C02500	100.000	NCAS0C02500	100.00
g000219.m1	NCAS0C02510	100.000	NCAS0C02510	100.00
g000220.m1	NCAS0C02520	100.000	NCAS0C02520	100.00
g000221.m1	NCAS0C02530	97.738	NCAS0C02530	100.00
g000222.m1	NCAS0C02540	100.000	NCAS0C02540	100.00
g000223.m1	NCAS0C02550	99.609	NCAS0C02550	99.61
g000224.m1	NCAS0C02560	100.000	NCAS0C02560	100.00
g000225.m1	NCAS0C02570	100.000	NCAS0C02570	100.00
g000226.m1	NCAS0C02580	100.000	NCAS0C02580	100.00
g000227.m1	NCAS0C02590	100.000	NCAS0C02590	100.00
g000228.m1	NCAS0C02600	84.810	NCAS0C02600	100.00
g000229.m1	NCAS0C02610	100.000	NCAS0C02610	100.00
g000230.m1	NCAS0C02620	100.000	NCAS0C02620	100.00
g000231.m1	NCAS0C02630	100.000	NCAS0C02630	100.00
g000232.m1	NCAS0C02640	100.000	NCAS0C02640	100.00
g000233.m1	NCAS0C02650	100.000	NCAS0C02650	100.00
g000234.m1	NCAS0C02660	100.000	NCAS0C02660	100.00
g000235.m1	NCAS0C02670	100.000	NCAS0C02670	100.00
g000236.m1	NCAS0C02680	100.000	NCAS0C02680	100.00
g000237.m1	NCAS0C02690	100.000	NCAS0C02690	100.00
g000238.m1	NCAS0C02700	100.000	NCAS0C02700	100.00
g000239.m1	NCAS0C02710	100.000	NCAS0C02710	100.00
g000240.m1	NCAS0C02720	100.000	NCAS0C02720	100.00
g000241.m1	NCAS0C02730	100.000	NCAS0C02730	100.00
g000242.m1	NCAS0C02740	100.000	NCAS0C02740	100.00
g000243.m1	NCAS0C02750	100.000	NCAS0C02750	100.00
g000244.m1	NCAS0C02760	100.000	NCAS0C02760	100.00
g000245.m1	NCAS0C02770	100.000	NCAS0C02770	100.00
g000246.m1	NCAS0C02780	100.000	NCAS0C02780	100.00
g000247.m1	NCAS0C02790	100.000	NCAS0C02790	100.00
g000248.m1	NCAS0C02800	100.000	NCAS0C02800	100.00
g000249.m1	NCAS0C02810	100.000	NCAS0C02810	100.00
g000250.m1	NCAS0C02820	100.000	NCAS0C02820	100.00
g000251.m1	NCAS0C02830	100.000	NCAS0C02830	100.00
g000252.m1	NCAS0C02840	100.000	NCAS0C02840	100.00
g000253.m1	NCAS0C02850	100.000	NCAS0C02850	100.00
g000254.m1	NCAS0C02860	100.000	NCAS0C02860	100.00
g000255.m1	NCAS0C02870	100.000	NCAS0C02870	100.00
g000256.m1	NCAS0C02880	100.000	NCAS0C02880	100.00
g000257.m1	NCAS0C02890	100.000	NCAS0C02890	100.00
g000258.m1	NCAS0C02900	100.000	NCAS0C02900	100.00
g000259.m1	NCAS0C02910	100.000	NCAS0C02910	100.00
g000260.m1	NCAS0C02920	100.000	NCAS0C02920	100.00
g000261.m1	NCAS0C02930	100.000	NCAS0C02930	100.00
g000262.m1	NCAS0C02940	100.000	NCAS0C02940	100.00
g000263.m1	NCAS0C02950	100.000	NCAS0C02950	100.00
g000264.m1	NCAS0C02960	100.000	NCAS0C02960	100.00
g000265.m1	NCAS0C02970	93.059	NCAS0C02970	100.00
g000266.m1	NCAS0C02980	100.000	NCAS0C02980	100.00
g000267.m1	NCAS0C02990	100.000	NCAS0C02990	100.00
g000268.m1	NCAS0C03000	100.000	NCAS0C03000	100.00
g000269.m1	NCAS0C03010	100.000	NCAS0C03010	100.00
g000270.m1	NCAS0F00840	100.000	NCAS0F00840	100.00
g000271.m1	NCAS0F00850	100.000	NCAS0F00850	100.00
g000272.m1	NCAS0F00860	100.000	NCAS0F00860	100.00
g000273.m1	NCAS0F00870	100.000	NCAS0F00870	100.00
g000274.m1	NCAS0F00880	100.000	NCAS0F00880	100.00
g000275.m1	NCAS0F00890	100.000	NCAS0F00890	100.00
g000276.m1	NCAS0F00900	100.000	NCAS0F00900	100.00
g000277.m1	NCAS0F00910	100.000	NCAS0F00910	100.00
g000278.m1	NCAS0F00920	100.000	NCAS0F00920	100.00
g000279.m1	NCAS0F00930	100.000	NCAS0F00930	100.00
g000280.m1	NCAS0F00940	100.000	NCAS0F00940	100.00
g000281.m1	NCAS0F00950	100.000	NCAS0F00950	100.00
g000282.m1	NCAS0F00960	100.000	NCAS0F00960	100.00
g000283.m1	NCAS0F00970	100.000	NCAS0F00970	100.00
g000284.m1	NCAS0F00980	100.000	NCAS0F00980	100.00
g000285.m1	NCAS0F00990	100.000	NCAS0F00990	100.00
g000286.m1	NCAS0F01000	100.000	NCAS0F01000	100.00
g000287.m1	NCAS0F01010	100.000	NCAS0F01010	100.00
g000288.m1	NCAS0F01020	100.000	NCAS0F01020	100.00
g000289.m1	NCAS0F01030	100.000	NCAS0F01030	100.00
g000290.m1	NCAS0F01040	100.000	NCAS0F01040	100.00
g000291.m1	NCAS0F01050	100.000	NCAS0F01050	100.00
g000292.m1	NCAS0F01060	100.000	NCAS0F01060	100.00
g000293.m1	NCAS0F01070	100.000	NCAS0F01070	100.00
g000294.m1	NCAS0F01080	100.000	NCAS0F01080	100.00
g000295.m1	NCAS0F01090	100.000	NCAS0F01090	100.00
g000296.m1	NCAS0F01100	100.000	NCAS0F01100	100.00
g000298.m1	NCAS0F01120	100.000	NCAS0F01120	100.00
g000299.m1	NCAS0F01130	100.000	NCAS0F01130	100.00
g000300.m1	NCAS0F01140	100.000	NCAS0F01140	100.00
g000301.m1	NCAS0F01150	100.000	NCAS0F01150	100.00
g000302.m1	NCAS0F01160	100.000	NCAS0F01160	100.00
g000303.m1	NCAS0F01170	100.000	NCAS0F01170	100.00
g000304.m1	NCAS0F01180	100.000	NCAS0F01180	100.00
g000305.m1	NCAS0F01190	100.000	NCAS0F01190	100.00
g000306.m1	NCAS0F01200	100.000	NCAS0F01200	100.00
g000307.m1	NCAS0F01210	100.000	NCAS0F01210	100.00
g000308.m1	NCAS0F01220	100.000	NCAS0F01220	100.00
g000309.m1	NCAS0F01230	100.000	NCAS0F01230	100.00
g000310.m1	NCAS0F01240	100.000	NCAS0F01240	100.00
g000311.m1	NCAS0F01270	100.000	NCAS0F01270	100.00
g000312.m1	NCAS0F01280	100.000	NCAS0F01280	100.00
g000313.m1	NCAS0F01290	100.000	NCAS0F01290	100.00
g000314.m1	NCAS0F01300	100.000	NCAS0F01300	100.00
g000315.m1	NCAS0F01310	100.000	NCAS0F01310	100.00
g000316.m1	NCAS0F01320	99.279	NCAS0F01320	100.00
g000317.m1	NCAS0F01330	100.000	NCAS0F01330	100.00
g000318.m1	NCAS0F01340	100.000	NCAS0F01340	100.00
g000319.m1	NCAS0F01350	100.000	NCAS0F01350	100.00
g000320.m1	NCAS0F01360	100.000	NCAS0F01360	100.00
g000321.m1	NCAS0F01370	100.000	NCAS0F01370	100.00
g000322.m1	NCAS0F01380	100.000	NCAS0F01380	100.00
g000323.m1	NCAS0F01390	100.000	NCAS0F01390	100.00
g000324.m1	NCAS0F01400	100.000	NCAS0F01400	100.00
g000325.m1	NCAS0F01410	100.000	NCAS0F01410	100.00
g000326.m1	NCAS0F01420	100.000	NCAS0F01420	100.00
g000327.m1	NCAS0F01430	100.000	NCAS0F01430	100.00
g000328.m1	NCAS0F01440	100.000	NCAS0F01440	100.00
g000329.m1	NCAS0F01450	100.000	NCAS0F01450	100.00
g000330.m1	NCAS0F01460	100.000	NCAS0F01460	100.00
g000331.m1	NCAS0F01470	100.000	NCAS0F01470	100.00
g000332.m1	NCAS0F01480	100.000	NCAS0F01480	100.00
g000333.m1	NCAS0F01490	100.000	NCAS0F01490	100.00
g000334.m1	NCAS0F01500	100.000	NCAS0F01500	100.00
g000335.m1	NCAS0F01510	100.000	NCAS0F01510	100.00
g000336.m1	NCAS0F01520	100.000	NCAS0F01520	100.00
g000337.m1	NCAS0F01530	100.000	NCAS0F01530	100.00
g000338.m1	NCAS0F01540	100.000	NCAS0F01540	100.00
g000339.m1	NCAS0F01550	100.000	NCAS0F01550	100.00
g000340.m1	NCAS0F01560	100.000	NCAS0F01560	100.00
g000341.m1	NCAS0F01570	100.000	NCAS0F01570	100.00
g000342.m1	NCAS0F01580	100.000	NCAS0F01580	100.00
g000343.m1	NCAS0F01590	100.000	NCAS0F01590	100.00
g000344.m1	NCAS0F01600	100.000	NCAS0F01600	100.00
g000345.m1	NCAS0F01610	100.000	NCAS0F01610	100.00
g000346.m1	NCAS0F01620	100.000	NCAS0F01620	100.00
g000347.m1	NCAS0F01630	100.000	NCAS0F01630	100.00
g000348.m1	NCAS0F01640	100.000	NCAS0F01640	100.00
g000349.m1	NCAS0F01650	100.000	NCAS0F01650	100.00
g000350.m1	NCAS0F01660	100.000	NCAS0F01660	100.00
g000351.m1	NCAS0F01670	100.000	NCAS0F01670	100.00
g000352.m1	NCAS0F01680	100.000	NCAS0F01680	100.00
g000353.m1	NCAS0F01690	100.000	NCAS0F01690	100.00
g000354.m1	NCAS0F01700	100.000	NCAS0F01700	100.00
g000355.m1	NCAS0F01710	100.000	NCAS0F01710	100.00
g000356.m1	NCAS0F01720	100.000	NCAS0F01720	100.00
g000357.m1	NCAS0F01730	100.000	NCAS0F01730	100.00
g000358.m1	NCAS0F01740	100.000	NCAS0F01740	100.00
g000359.m1	NCAS0F01750	100.000	NCAS0F01750	100.00
g000360.m1	NCAS0F01760	100.000	NCAS0F01760	100.00
g000361.m1	NCAS0F01770	100.000	NCAS0F01770	100.00
g000362.m1	NCAS0F01780	100.000	NCAS0F01780	100.00
g000363.m1	NCAS0F01790	100.000	NCAS0F01790	100.00
g000364.m1	NCAS0F01800	100.000	NCAS0F01800	100.00
g000365.m1	NCAS0F01810	100.000	NCAS0F01810	100.00
g000366.m1	NCAS0F01820	100.000	NCAS0F01820	100.00
g000367.m1	NCAS0F01830	100.000	NCAS0F01830	100.00
g000368.m1	NCAS0F01840	100.000	NCAS0F01840	100.00
g000369.m1	NCAS0F01850	100.000	NCAS0F01850	100.00
g000370.m1	NCAS0F01860	100.000	NCAS0F01860	100.00
g000371.m1	NCAS0F01870	100.000	NCAS0F01870	100.00
g000372.m1	NCAS0F01880	100.000	NCAS0F01880	100.00
g000373.m1	NCAS0F01890	100.000	NCAS0F01890	100.00
g000374.m1	NCAS0F01900	100.000	NCAS0F01900	100.00
g000375.m1	NCAS0F01910	100.000	NCAS0F01910	100.00
g000376.m1	NCAS0F01920	100.000	NCAS0F01920	100.00
g000377.m1	NCAS0F01930	100.000	NCAS0F01930	100.00
g000378.m1	NCAS0F01940	100.000	NCAS0F01940	100.00
g000379.m1	NCAS0F01950	99.925	NCAS0F01950	99.92
g000380.m1	NCAS0F01960	100.000	NCAS0F01960	100.00
g000381.m1	NCAS0F01970	100.000	NCAS0F01970	100.00
g000382.m1	NCAS0F01980	100.000	NCAS0F01980	100.00
g000383.m1	NCAS0F01990	100.000	NCAS0F01990	100.00
g000384.m1	NCAS0F02000	100.000	NCAS0F02000	100.00
g000385.m1	NCAS0F02010	100.000	NCAS0F02010	100.00
g000386.m1	NCAS0F02020	100.000	NCAS0F02020	100.00
g000387.m1	NCAS0F02030	100.000	NCAS0F02030	100.00
g000388.m1	NCAS0F02040	100.000	NCAS0F02040	100.00
g000389.m1	NCAS0F02050	100.000	NCAS0F02050	100.00
g000390.m1	NCAS0F02060	100.000	NCAS0F02060	100.00
g000391.m1	NCAS0F02070	100.000	NCAS0F02070	100.00
g000392.m1	NCAS0F02080	100.000	NCAS0F02080	100.00
g000393.m1	NCAS0F02090	100.000	NCAS0F02090	100.00
g000394.m1	NCAS0F02100	100.000	NCAS0F02100	100.00
g000395.m1	NCAS0F02110	99.435	NCAS0F02110	99.44
g000396.m1	NCAS0F02120	100.000	NCAS0F02120	100.00
g000397.m1	NCAS0F02130	100.000	NCAS0F02130	100.00
g000398.m1	NCAS0F02140	100.000	NCAS0F02140	100.00
g000399.m1	NCAS0F02150	100.000	NCAS0F02150	100.00
g000400.m1	NCAS0F02160	100.000	NCAS0F02160	100.00
g000401.m1	NCAS0F02170	100.000	NCAS0F02170	100.00
g000402.m1	NCAS0F02180	100.000	NCAS0F02180	100.00
g000403.m1	NCAS0F02190	100.000	NCAS0F02190	100.00
g000404.m1	NCAS0F02200	100.000	NCAS0F02200	100.00
g000405.m1	NCAS0F02210	100.000	NCAS0F02210	100.00
g000406.m1	NCAS0F02220	100.000	NCAS0F02220	100.00
g000407.m1	NCAS0F02230	100.000	NCAS0F02230	100.00
g000408.m1	NCAS0F02240	100.000	NCAS0F02240	100.00
g000409.m1	NCAS0F02250	100.000	NCAS0F02250	100.00
g000410.m1	NCAS0F02260	100.000	NCAS0F02260	100.00
g000411.m1	NCAS0F02270	100.000	NCAS0F02270	100.00
g000412.m1	NCAS0F02280	100.000	NCAS0F02280	100.00
g000413.m1	NCAS0F02290	100.000	NCAS0F02290	100.00
g000414.m1	NCAS0F02300	100.000	NCAS0F02300	100.00
g000415.m1	NCAS0F02310	100.000	NCAS0F02310	100.00
g000416.m1	NCAS0F02320	100.000	NCAS0F02320	100.00
g000417.m1	NCAS0F02330	100.000	NCAS0F02330	100.00
g000418.m1	NCAS0F02340	100.000	NCAS0F02340	100.00
g000419.m1	NCAS0F02350	100.000	NCAS0F02350	100.00
g000420.m1	NCAS0F02360	100.000	NCAS0F02360	100.00
g000421.m1	NCAS0B04390	100.000	NCAS0B04390	100.00
g000422.m1	NCAS0B04380	100.000	NCAS0B04380	100.00
