Y1000_ID	YGOB_ID	BLASTP_Subject	BLASTP_Percent_id	BLAT_Subject	BLAT_Percent_id
g000071.m1	KLTH0D11946g	100.000	KLTH0D11946g	100.00
g000072.m1	KLTH0D11924g	100.000	KLTH0D11924g	100.00
g000073.m1	KLTH0D11902g	100.000	KLTH0D11902g	100.00
g000074.m1	KLTH0D11880g	100.000	KLTH0D11880g	100.00
g000075.m1	KLTH0D11858g	100.000	KLTH0D11858g	100.00
g000076.m1	KLTH0D11836g	100.000	KLTH0D11836g	100.00
g000077.m1	KLTH0D11814g	100.000	KLTH0D11814g	100.00
g000078.m1	KLTH0D11792g	100.000	KLTH0D11792g	100.00
g000079.m1	KLTH0D11770g	100.000	KLTH0D11770g	100.00
g000080.m1	KLTH0D11748g	100.000	KLTH0D11748g	100.00
g000081.m1	KLTH0D11726g	100.000	KLTH0D11726g	100.00
g000082.m1	KLTH0D11704g	100.000	KLTH0D11704g	100.00
g000083.m1	KLTH0D11682g	100.000	KLTH0D11682g	100.00
g000084.m1	KLTH0D11660g	100.000	KLTH0D11660g	100.00
g000085.m1	KLTH0D11616g	100.000	KLTH0D11616g	100.00
g000086.m1	KLTH0D11594g	100.000	KLTH0D11594g	100.00
g000087.m1	KLTH0D11572g	100.000	KLTH0D11572g	100.00
g000088.m1	KLTH0D11550g	100.000	KLTH0D11550g	100.00
g000089.m1	KLTH0D11528g	100.000	KLTH0D11528g	100.00
g000090.m1	KLTH0D11506g	100.000	KLTH0D11506g	100.00
g000091.m1	KLTH0D11484g	100.000	KLTH0D11484g	100.00
g000092.m1	KLTH0D11462g	100.000	KLTH0D11462g	100.00
g000093.m1	KLTH0D11440g	100.000	KLTH0D11440g	100.00
g000094.m1	KLTH0D11418g	100.000	KLTH0D11418g	100.00
g000095.m1	KLTH0D11396g	100.000	KLTH0D11396g	100.00
g000096.m1	KLTH0D11374g	100.000	KLTH0D11374g	100.00
g000097.m1	KLTH0D11352g	100.000	KLTH0D11352g	100.00
g000098.m1	KLTH0D11330g	100.000	KLTH0D11330g	100.00
g000099.m1	KLTH0D11308g	100.000	KLTH0D11308g	100.00
g000100.m1	KLTH0D11286g	100.000	KLTH0D11286g	100.00
g000101.m1	KLTH0D11264g	100.000	KLTH0D11264g	100.00
g000102.m1	KLTH0D11242g	100.000	KLTH0D11242g	100.00
g000103.m1	KLTH0D11220g	100.000	KLTH0D11220g	100.00
g000104.m1	KLTH0D11198g	100.000	KLTH0D11198g	100.00
g000105.m1	KLTH0D11176g	100.000	KLTH0D11176g	100.00
g000106.m1	KLTH0D11154g	100.000	KLTH0D11154g	100.00
g000107.m1	KLTH0D11132g	100.000	KLTH0D11132g	100.00
g000108.m1	KLTH0D11110g	100.000	KLTH0D11110g	100.00
g000109.m1	KLTH0D11088g	100.000	KLTH0D11088g	100.00
g000110.m1	KLTH0D11066g	100.000	KLTH0D11066g	100.00
g000111.m1	KLTH0D11044g	100.000	KLTH0D11044g	100.00
g000112.m1	KLTH0D11022g	100.000	KLTH0D11022g	100.00
g000113.m1	KLTH0D11000g	100.000	KLTH0D11000g	100.00
g000114.m1	Kthe_YGOB_Anc_8.665	97.683	Kthe_YGOB_Anc_8.665	100.00
g000115.m1	KLTH0D10956g	100.000	KLTH0D10956g	100.00
g000116.m1	KLTH0D10934g	100.000	KLTH0D10934g	100.00
g000117.m1	KLTH0D10912g	100.000	KLTH0D10912g	100.00
g000118.m1	KLTH0D10890g	100.000	KLTH0D10890g	100.00
g000119.m1	KLTH0D10868g	97.209	KLTH0D10868g	100.00
g000120.m1	KLTH0D10846g	100.000	KLTH0D10846g	100.00
g000121.m1	KLTH0D10824g	100.000	KLTH0D10824g	100.00
g000122.m1	KLTH0D10802g	100.000	KLTH0D10802g	100.00
g000123.m1	KLTH0D10780g	100.000	KLTH0D10780g	100.00
g000124.m1	KLTH0D10736g	100.000	KLTH0D10736g	100.00
g000125.m1	KLTH0D10714g	100.000	KLTH0D10714g	100.00
g000126.m1	KLTH0D10692g	100.000	KLTH0D10692g	100.00
g000127.m1	KLTH0D10670g	100.000	KLTH0D10670g	100.00
g000128.m1	KLTH0D10648g	100.000	KLTH0D10648g	100.00
g000129.m1	KLTH0D10626g	100.000	KLTH0D10626g	100.00
g000130.m1	KLTH0D10604g	100.000	KLTH0D10604g	100.00
g000131.m1	KLTH0D10582g	100.000	KLTH0D10582g	100.00
g000132.m1	KLTH0D10560g	100.000	KLTH0D10560g	100.00
g000133.m1	KLTH0D10538g	100.000	KLTH0D10538g	100.00
g000134.m1	KLTH0D10516g	100.000	KLTH0D10516g	100.00
g000135.m1	KLTH0D10494g	100.000	KLTH0D10494g	100.00
g000136.m1	KLTH0D10472g	100.000	KLTH0D10472g	100.00
g000137.m1	KLTH0D10450g	98.507	KLTH0D10450g	100.00
g000138.m1	KLTH0D10428g	100.000	KLTH0D10428g	100.00
g000139.m1	KLTH0D10406g	100.000	KLTH0D10406g	100.00
g000140.m1	KLTH0D10384g	100.000	KLTH0D10384g	100.00
g000141.m1	KLTH0D10340g	100.000	KLTH0D10340g	100.00
g000142.m1	KLTH0D10318g	100.000	KLTH0D10318g	100.00
g000143.m1	KLTH0D10296g	100.000	KLTH0D10296g	100.00
g000144.m1	KLTH0D10274g	100.000	KLTH0D10274g	100.00
g000145.m1	KLTH0D10252g	100.000	KLTH0D10252g	100.00
g000146.m1	KLTH0D10230g	100.000	KLTH0D10230g	100.00
g000147.m1	KLTH0D10186g	100.000	KLTH0D10186g	100.00
g000148.m1	KLTH0D10164g	100.000	KLTH0D10164g	100.00
g000149.m1	KLTH0D10120g	100.000	KLTH0D10120g	100.00
g000150.m1	KLTH0D10098g	100.000	KLTH0D10098g	100.00
g000151.m1	KLTH0D10076g	100.000	KLTH0D10076g	100.00
g000152.m1	KLTH0D10054g	100.000	KLTH0D10054g	100.00
g000153.m1	KLTH0D10032g	100.000	KLTH0D10032g	100.00
g000154.m1	KLTH0D10010g	100.000	KLTH0D10010g	100.00
g000155.m1	KLTH0D09988g	100.000	KLTH0D09988g	100.00
g000156.m1	KLTH0D09966g	100.000	KLTH0D09966g	100.00
g000157.m1	KLTH0D09944g	100.000	KLTH0D09944g	100.00
g000158.m1	KLTH0D09922g	100.000	KLTH0D09922g	100.00
g000159.m1	KLTH0D09900g	100.000	KLTH0D09900g	100.00
g000160.m1	KLTH0D09878g	100.000	KLTH0D09878g	100.00
g000161.m1	KLTH0D09856g	100.000	KLTH0D09856g	100.00
g000162.m1	KLTH0D09834g	100.000	KLTH0D09834g	100.00
g000163.m1	KLTH0D09812g	100.000	KLTH0D09812g	100.00
g000164.m1	KLTH0D09790g	100.000	KLTH0D09790g	100.00
g000165.m1	KLTH0D09746g	100.000	KLTH0D09746g	100.00
g000166.m1	KLTH0D09724g	100.000	KLTH0D09724g	100.00
g000167.m1	KLTH0D09702g	100.000	KLTH0D09702g	100.00
g000168.m1	KLTH0D09680g	100.000	KLTH0D09680g	100.00
g000169.m1	KLTH0D09658g	100.000	KLTH0D09658g	100.00
g000170.m1	KLTH0D09636g	100.000	KLTH0D09636g	100.00
g000171.m1	KLTH0D09614g	100.000	KLTH0D09614g	100.00
g000172.m1	KLTH0D09592g	100.000	KLTH0D09592g	100.00
g000173.m1	KLTH0D09570g	100.000	KLTH0D09570g	100.00
g000174.m1	KLTH0D09548g	100.000	KLTH0D09548g	100.00
g000175.m1	KLTH0D09526g	100.000	KLTH0D09526g	100.00
g000176.m1	KLTH0D09504g	100.000	KLTH0D09504g	100.00
g000177.m1	KLTH0D09482g	100.000	KLTH0D09482g	100.00
g000178.m1	KLTH0D09438g	100.000	KLTH0D09438g	100.00
g000179.m1	KLTH0D09416g	100.000	KLTH0D09416g	100.00
g000180.m1	KLTH0D09372g	100.000	KLTH0D09372g	100.00
g000181.m1	KLTH0D09350g	100.000	KLTH0D09350g	100.00
g000182.m1	KLTH0D09328g	100.000	KLTH0D09328g	100.00
g000183.m1	KLTH0D09306g	100.000	KLTH0D09306g	100.00
g000184.m1	KLTH0D09284g	100.000	KLTH0D09284g	100.00
g000185.m1	KLTH0D09262g	100.000	KLTH0D09262g	100.00
g000186.m1	KLTH0D09240g	100.000	KLTH0D09240g	100.00
g000187.m1	KLTH0D09218g	97.653	KLTH0D09218g	100.00
g000188.m1	KLTH0D09196g	100.000	KLTH0D09196g	100.00
g000189.m1	KLTH0D09174g	100.000	KLTH0D09174g	100.00
g000190.m1	KLTH0D09152g	100.000	KLTH0D09152g	100.00
g000191.m1	KLTH0D09130g	100.000	KLTH0D09130g	100.00
g000192.m1	KLTH0D09108g	100.000	KLTH0D09108g	100.00
g000193.m1	KLTH0D09086g	100.000	KLTH0D09086g	100.00
g000194.m1	KLTH0D09064g	100.000	KLTH0D09064g	100.00
g000195.m1	KLTH0D09042g	100.000	KLTH0D09042g	100.00
g000196.m1	KLTH0D09020g	100.000	KLTH0D09020g	100.00
g000197.m1	KLTH0D08998g	100.000	KLTH0D08998g	100.00
g000198.m1	KLTH0D08976g	100.000	KLTH0D08976g	100.00
g000199.m1	KLTH0D08954g	100.000	KLTH0D08954g	100.00
g000200.m1	KLTH0D08932g	98.983	KLTH0D08932g	100.00
g000201.m1	KLTH0D08910g	100.000	KLTH0D08910g	100.00
g000202.m1	KLTH0D08866g	100.000	KLTH0D08866g	100.00
g000203.m1	KLTH0D08844g	100.000	KLTH0D08844g	100.00
g000204.m1	KLTH0D08822g	100.000	KLTH0D08822g	100.00
g000205.m1	KLTH0D08800g	100.000	KLTH0D08800g	100.00
g000206.m1	KLTH0D08778g	100.000	KLTH0D08778g	100.00
g000207.m1	KLTH0D08756g	100.000	KLTH0D08756g	100.00
g000208.m1	KLTH0D08734g	100.000	KLTH0D08734g	100.00
g000209.m1	KLTH0D08712g	100.000	KLTH0D08712g	100.00
g000210.m1	KLTH0D08690g	100.000	KLTH0D08690g	100.00
g000211.m1	KLTH0D08646g	100.000	KLTH0D08646g	100.00
g000212.m1	KLTH0D08624g	100.000	KLTH0D08624g	100.00
g000213.m1	KLTH0D08602g	100.000	KLTH0D08602g	100.00
g000214.m1	KLTH0D08580g	100.000	KLTH0D08580g	100.00
g000215.m1	KLTH0D08558g	100.000	KLTH0D08558g	100.00
g000216.m1	KLTH0D08536g	100.000	KLTH0D08536g	100.00
g000217.m1	KLTH0D08514g	100.000	KLTH0D08514g	100.00
g000218.m1	KLTH0D08492g	100.000	KLTH0D08492g	100.00
g000219.m1	KLTH0D08470g	100.000	KLTH0D08470g	100.00
g000220.m1	KLTH0D08448g	100.000	KLTH0D08448g	100.00
g000221.m1	KLTH0D08426g	100.000	KLTH0D08426g	100.00
g000222.m1	KLTH0D08404g	100.000	KLTH0D08404g	100.00
g000223.m1	KLTH0D08382g	100.000	KLTH0D08382g	100.00
g000224.m1	KLTH0D08360g	100.000	KLTH0D08360g	100.00
g000225.m1	KLTH0D08338g	100.000	KLTH0D08338g	100.00
g000226.m1	KLTH0D08316g	100.000	KLTH0D08316g	100.00
g000227.m1	KLTH0D08294g	100.000	KLTH0D08294g	100.00
g000228.m1	KLTH0D08272g	100.000	KLTH0D08272g	100.00
g000229.m1	KLTH0D08250g	100.000	KLTH0D08250g	100.00
g000231.m1	KLTH0D08184g	100.000	KLTH0D08184g	100.00
g000232.m1	KLTH0D08162g	100.000	KLTH0D08162g	100.00
g000233.m1	KLTH0D08140g	100.000	KLTH0D08140g	100.00
g000234.m1	KLTH0D08118g	100.000	KLTH0D08118g	100.00
g000235.m1	KLTH0D08074g	100.000	KLTH0D08074g	100.00
g000236.m1	KLTH0D08052g	100.000	KLTH0D08052g	100.00
g000237.m1	KLTH0D08030g	100.000	KLTH0D08030g	100.00
g000238.m1	KLTH0D08008g	100.000	KLTH0D08008g	100.00
g000239.m1	KLTH0D07986g	100.000	KLTH0D07986g	100.00
g000240.m1	KLTH0D07964g	100.000	KLTH0D07964g	100.00
g000241.m1	KLTH0D07942g	100.000	KLTH0D07942g	100.00
g000242.m1	KLTH0D07920g	100.000	KLTH0D07920g	100.00
g000243.m1	KLTH0D07898g	100.000	KLTH0D07898g	100.00
g000244.m1	KLTH0D07876g	100.000	KLTH0D07876g	100.00
g000245.m1	KLTH0D07854g	100.000	KLTH0D07854g	100.00
g000246.m1	KLTH0D07832g	100.000	KLTH0D07832g	100.00
g000247.m1	KLTH0D07810g	100.000	KLTH0D07810g	100.00
g000248.m1	KLTH0D07634g	100.000	KLTH0D07634g	100.00
g000249.m1	KLTH0D07590g	100.000	KLTH0D07590g	100.00
g000250.m1	KLTH0D07568g	100.000	KLTH0D07568g	100.00
g000251.m1	KLTH0D07546g	100.000	KLTH0D07546g	100.00
g000252.m1	KLTH0D07524g	100.000	KLTH0D07524g	100.00
g000253.m1	KLTH0D07502g	100.000	KLTH0D07502g	100.00
g000254.m1	KLTH0D07480g	100.000	KLTH0D07480g	100.00
g000255.m1	KLTH0D07458g	100.000	KLTH0D07458g	100.00
g000256.m1	KLTH0D07436g	100.000	KLTH0D07436g	100.00
g000257.m1	KLTH0D07414g	100.000	KLTH0D07414g	100.00
g000258.m1	KLTH0D07392g	100.000	KLTH0D07392g	100.00
g000259.m1	KLTH0D07370g	100.000	KLTH0D07370g	100.00
g000260.m1	KLTH0D07326g	100.000	KLTH0D07326g	100.00
g000261.m1	KLTH0D07304g	100.000	KLTH0D07304g	100.00
g000262.m1	KLTH0D07260g	100.000	KLTH0D07260g	100.00
g000263.m1	KLTH0D07238g	100.000	KLTH0D07238g	100.00
g000264.m1	KLTH0D07216g	100.000	KLTH0D07216g	100.00
g000265.m1	KLTH0D07194g	100.000	KLTH0D07194g	100.00
g000266.m1	KLTH0D07172g	100.000	KLTH0D07172g	100.00
g000267.m1	KLTH0D07150g	100.000	KLTH0D07150g	100.00
g000268.m1	KLTH0D07128g	100.000	KLTH0D07128g	100.00
g000269.m1	KLTH0D07106g	100.000	KLTH0D07106g	100.00
g000270.m1	KLTH0D07084g	100.000	KLTH0D07084g	100.00
g000271.m1	KLTH0D07062g	100.000	KLTH0D07062g	100.00
g000272.m1	KLTH0D07040g	100.000	KLTH0D07040g	100.00
g000273.m1	KLTH0F18832g	99.501	KLTH0F18832g	99.50
g000274.m1	KLTH0F18810g	100.000	KLTH0F18810g	100.00
g000275.m1	KLTH0F18788g	100.000	KLTH0F18788g	100.00
g000276.m1	KLTH0F18766g	100.000	KLTH0F18766g	100.00
g000277.m1	KLTH0F18744g	100.000	KLTH0F18744g	100.00
g000278.m1	KLTH0F18700g	100.000	KLTH0F18700g	100.00
g000279.m1	KLTH0F18678g	100.000	KLTH0F18678g	100.00
g000280.m1	KLTH0F18656g	100.000	KLTH0F18656g	100.00
g000281.m1	KLTH0F18634g	100.000	KLTH0F18634g	100.00
g000282.m1	KLTH0F18612g	100.000	KLTH0F18612g	100.00
g000283.m1	KLTH0F18590g	100.000	KLTH0F18590g	100.00
g000284.m1	KLTH0F18568g	100.000	KLTH0F18568g	100.00
g000285.m1	KLTH0F18546g	100.000	KLTH0F18546g	100.00
g000286.m1	KLTH0F18524g	100.000	KLTH0F18524g	100.00
g000287.m1	KLTH0F18480g	100.000	KLTH0F18480g	100.00
g000288.m1	KLTH0F18458g	100.000	KLTH0F18458g	100.00
g000289.m1	KLTH0F18436g	100.000	KLTH0F18436g	100.00
g000290.m1	KLTH0F18414g	100.000	KLTH0F18414g	100.00
g000291.m1	KLTH0F18392g	100.000	KLTH0F18392g	100.00
g000292.m1	KLTH0F18370g	100.000	KLTH0F18370g	100.00
g000293.m1	KLTH0F18348g	100.000	KLTH0F18348g	100.00
g000294.m1	KLTH0F18326g	100.000	KLTH0F18326g	100.00
g000295.m1	KLTH0F18304g	100.000	KLTH0F18304g	100.00
g000296.m1	KLTH0F18282g	100.000	KLTH0F18282g	100.00
g000297.m1	KLTH0F18260g	100.000	KLTH0F18260g	100.00
g000298.m1	KLTH0F18238g	100.000	KLTH0F18238g	100.00
g000299.m1	KLTH0F18216g	100.000	KLTH0F18216g	100.00
g000300.m1	KLTH0F18194g	100.000	KLTH0F18194g	100.00
g000301.m1	KLTH0F18172g	100.000	KLTH0F18172g	100.00
g000302.m1	KLTH0F18150g	100.000	KLTH0F18150g	100.00
g000303.m1	KLTH0F18128g	100.000	KLTH0F18128g	100.00
g000304.m1	KLTH0F18106g	100.000	KLTH0F18106g	100.00
g000305.m1	KLTH0F18084g	100.000	KLTH0F18084g	100.00
g000306.m1	KLTH0F18062g	100.000	KLTH0F18062g	100.00
g000307.m1	KLTH0F18040g	100.000	KLTH0F18040g	100.00
g000308.m1	KLTH0F18018g	100.000	KLTH0F18018g	100.00
g000309.m1	KLTH0F17996g	100.000	KLTH0F17996g	100.00
g000310.m1	KLTH0F17974g	100.000	KLTH0F17974g	100.00
g000311.m1	KLTH0F17952g	100.000	KLTH0F17952g	100.00
g000312.m1	KLTH0F17930g	100.000	KLTH0F17930g	100.00
g000313.m1	KLTH0F17908g	72.899	KLTH0F17908g	100.00
g000314.m1	KLTH0F17886g	100.000	KLTH0F17886g	100.00
g000315.m1	KLTH0F17864g	100.000	KLTH0F17864g	100.00
g000316.m1	KLTH0F17842g	100.000	KLTH0F17842g	100.00
g000317.m1	KLTH0F17820g	100.000	KLTH0F17820g	100.00
g000318.m1	KLTH0F17798g	100.000	KLTH0F17798g	100.00
g000319.m1	KLTH0F17776g	100.000	KLTH0F17776g	100.00
g000320.m1	KLTH0F17754g	100.000	KLTH0F17754g	100.00
g000321.m1	KLTH0F17732g	100.000	KLTH0F17732g	100.00
g000322.m1	KLTH0F17710g	100.000	KLTH0F17710g	100.00
g000323.m1	KLTH0F17688g	100.000	KLTH0F17688g	100.00
g000324.m1	KLTH0F17666g	100.000	KLTH0F17666g	100.00
g000325.m1	KLTH0F17644g	100.000	KLTH0F17644g	100.00
g000326.m1	KLTH0F17622g	100.000	KLTH0F17622g	100.00
g000327.m1	KLTH0F17600g	100.000	KLTH0F17600g	100.00
g000328.m1	KLTH0F17578g	100.000	KLTH0F17578g	100.00
g000329.m1	KLTH0F17556g	100.000	KLTH0F17556g	100.00
g000330.m1	KLTH0F17512g	100.000	KLTH0F17512g	100.00
g000331.m1	KLTH0F17490g	100.000	KLTH0F17490g	100.00
g000332.m1	KLTH0F17446g	100.000	KLTH0F17446g	100.00
g000333.m1	KLTH0F17424g	100.000	KLTH0F17424g	100.00
g000334.m1	KLTH0F17380g	100.000	KLTH0F17380g	100.00
g000335.m1	KLTH0F17358g	100.000	KLTH0F17358g	100.00
g000336.m1	KLTH0F17336g	100.000	KLTH0F17336g	100.00
g000337.m1	KLTH0F17314g	100.000	KLTH0F17314g	100.00
g000338.m1	KLTH0F17292g	100.000	KLTH0F17292g	100.00
g000339.m1	KLTH0F17270g	100.000	KLTH0F17270g	100.00
g000340.m1	KLTH0F17248g	100.000	KLTH0F17248g	100.00
g000341.m1	KLTH0F17226g	100.000	KLTH0F17226g	100.00
g000342.m1	KLTH0F17204g	100.000	KLTH0F17204g	100.00
g000343.m1	KLTH0F17182g	100.000	KLTH0F17182g	100.00
g000344.m1	KLTH0F17160g	100.000	KLTH0F17160g	100.00
g000345.m1	KLTH0F17138g	100.000	KLTH0F17138g	100.00
g000346.m1	KLTH0F17116g	100.000	KLTH0F17116g	100.00
g000347.m1	KLTH0F17072g	100.000	KLTH0F17072g	100.00
g000348.m1	KLTH0F17050g	100.000	KLTH0F17050g	100.00
g000349.m1	KLTH0F17028g	100.000	KLTH0F17028g	100.00
g000350.m1	KLTH0F17006g	100.000	KLTH0F17006g	100.00
g000351.m1	KLTH0F16984g	100.000	KLTH0F16984g	100.00
g000352.m1	KLTH0F16962g	100.000	KLTH0F16962g	100.00
g000353.m1	KLTH0F16918g	100.000	KLTH0F16918g	100.00
g000354.m1	KLTH0F16896g	100.000	KLTH0F16896g	100.00
g000355.m1	KLTH0F16874g	100.000	KLTH0F16874g	100.00
g000356.m1	KLTH0F16852g	100.000	KLTH0F16852g	100.00
g000357.m1	KLTH0F16830g	100.000	KLTH0F16830g	100.00
g000358.m1	KLTH0F16808g	100.000	KLTH0F16808g	100.00
g000359.m1	KLTH0F16786g	100.000	KLTH0F16786g	100.00
g000360.m1	KLTH0F16764g	100.000	KLTH0F16764g	100.00
g000361.m1	KLTH0F16742g	100.000	KLTH0F16742g	100.00
g000362.m1	KLTH0F16720g	100.000	KLTH0F16720g	100.00
g000363.m1	KLTH0F16698g	100.000	KLTH0F16698g	100.00
g000364.m1	KLTH0F16676g	100.000	KLTH0F16676g	100.00
g000365.m1	KLTH0F16654g	100.000	KLTH0F16654g	100.00
g000366.m1	KLTH0F16632g	100.000	KLTH0F16632g	100.00
g000367.m1	KLTH0F16610g	100.000	KLTH0F16610g	100.00
g000368.m1	KLTH0F16588g	100.000	KLTH0F16588g	100.00
g000369.m1	KLTH0F16566g	100.000	KLTH0F16566g	100.00
g000370.m1	KLTH0F16544g	100.000	KLTH0F16544g	100.00
g000371.m1	KLTH0F16522g	100.000	KLTH0F16522g	100.00
g000372.m1	KLTH0F16500g	100.000	KLTH0F16500g	100.00
g000373.m1	KLTH0F16478g	100.000	KLTH0F16478g	100.00
g000374.m1	KLTH0F16456g	100.000	KLTH0F16456g	100.00
g000375.m1	KLTH0F16434g	100.000	KLTH0F16434g	100.00
g000376.m1	KLTH0F16412g	100.000	KLTH0F16412g	100.00
g000377.m1	KLTH0F16390g	100.000	KLTH0F16390g	100.00
g000378.m1	KLTH0F16368g	100.000	KLTH0F16368g	100.00
g000379.m1	KLTH0F16346g	100.000	KLTH0F16346g	100.00
g000380.m1	KLTH0F16324g	100.000	KLTH0F16324g	100.00
g000381.m1	KLTH0F16302g	100.000	KLTH0F16302g	100.00
g000382.m1	KLTH0F16280g	100.000	KLTH0F16280g	100.00
g000383.m1	KLTH0F16236g	100.000	KLTH0F16236g	100.00
g000384.m1	Kthe_YGOB_Anc_5.427	100.000	Kthe_YGOB_Anc_5.427	100.00
g000385.m1	KLTH0F16214g	100.000	KLTH0F16214g	100.00
g000386.m1	KLTH0F16192g	100.000	KLTH0F16192g	100.00
g000387.m1	KLTH0F16148g	97.523	KLTH0F16148g	100.00
g000388.m1	KLTH0F16126g	100.000	KLTH0F16126g	100.00
g000389.m1	KLTH0F16104g	100.000	KLTH0F16104g	100.00
g000390.m1	KLTH0F16082g	100.000	KLTH0F16082g	100.00
g000391.m1	KLTH0F16060g	100.000	KLTH0F16060g	100.00
g000392.m1	KLTH0F16038g	100.000	KLTH0F16038g	100.00
g000393.m1	KLTH0F16016g	100.000	KLTH0F16016g	100.00
g000394.m1	KLTH0F15994g	100.000	KLTH0F15994g	100.00
g000395.m1	KLTH0F15972g	100.000	KLTH0F15972g	100.00
g000396.m1	KLTH0F15950g	100.000	KLTH0F15950g	100.00
