Y1000_ID	YGOB_ID	BLASTP_Subject	BLASTP_Percent_id	BLAT_Subject	BLAT_Percent_id
g000187.m1	Ecym_1193	100.000	Ecym_1193	100.00
g000188.m1	Ecym_1194	100.000	Ecym_1194	100.00
g000189.m1	Ecym_1195	100.000	Ecym_1195	100.00
g000190.m1	Ecym_1196	100.000	Ecym_1196	100.00
g000191.m1	Ecym_1197	100.000	Ecym_1197	100.00
g000192.m1	Ecym_1198	100.000	Ecym_1198	100.00
g000193.m1	Ecym_1199	100.000	Ecym_1199	100.00
g000194.m1	Ecym_1200	100.000	Ecym_1200	100.00
g000195.m1	Ecym_1201	100.000	Ecym_1201	100.00
g000196.m1	Ecym_1202	100.000	Ecym_1202	100.00
g000197.m1	Ecym_1203	100.000	Ecym_1203	100.00
g000198.m1	Ecym_1204	100.000	Ecym_1204	100.00
g000200.m1	Ecym_1206	100.000	Ecym_1206	100.00
g000201.m1	Ecym_1207	100.000	Ecym_1207	100.00
g000202.m1	Ecym_1208	100.000	Ecym_1208	100.00
g000203.m1	Ecym_1210	100.000	Ecym_1210	100.00
g000204.m1	Ecym_1211	100.000	Ecym_1211	100.00
g000205.m1	Ecym_1212	100.000	Ecym_1212	100.00
g000206.m1	Ecym_1214	100.000	Ecym_1214	100.00
g000207.m1	Ecym_1215	100.000	Ecym_1215	100.00
g000208.m1	Ecym_1216	100.000	Ecym_1216	100.00
g000209.m1	Ecym_1217	100.000	Ecym_1217	100.00
g000210.m1	Ecym_1218	100.000	Ecym_1218	100.00
g000211.m1	Ecym_1219	100.000	Ecym_1219	100.00
g000212.m1	Ecym_1220	100.000	Ecym_1220	100.00
g000213.m1	Ecym_1221	100.000	Ecym_1221	100.00
g000214.m1	Ecym_1222	100.000	Ecym_1222	100.00
g000215.m1	Ecym_1223	100.000	Ecym_1223	100.00
g000216.m1	Ecym_1224	100.000	Ecym_1224	100.00
g000217.m1	Ecym_1225	100.000	Ecym_1225	100.00
g000218.m1	Ecym_1226	100.000	Ecym_1226	100.00
g000219.m1	Ecym_1227	100.000	Ecym_1227	100.00
g000220.m1	Ecym_1228	100.000	Ecym_1228	100.00
g000222.m1	Ecym_1230	100.000	Ecym_1230	100.00
g000223.m1	Ecym_1231	100.000	Ecym_1231	100.00
g000224.m1	Ecym_1232	100.000	Ecym_1232	100.00
g000225.m1	Ecym_1233	100.000	Ecym_1233	100.00
g000226.m1	Ecym_1234	100.000	Ecym_1234	100.00
g000227.m1	Ecym_1235	100.000	Ecym_1235	100.00
g000228.m1	Ecym_1236	100.000	Ecym_1236	100.00
g000229.m1	Ecym_1237	100.000	Ecym_1237	100.00
g000230.m1	Ecym_1238	100.000	Ecym_1238	100.00
g000231.m1	Ecym_1239	100.000	Ecym_1239	100.00
g000233.m1	Ecym_1241	100.000	Ecym_1241	100.00
g000234.m1	Ecym_1242	100.000	Ecym_1242	100.00
g000236.m1	Ecym_1244	100.000	Ecym_1244	100.00
g000237.m1	Ecym_1245	100.000	Ecym_1245	100.00
g000238.m1	Ecym_1247	100.000	Ecym_1247	100.00
g000239.m1	Ecym_1248	100.000	Ecym_1248	100.00
g000240.m1	Ecym_1249	100.000	Ecym_1249	100.00
g000241.m1	Ecym_1250	100.000	Ecym_1250	100.00
g000242.m1	Ecym_1251	100.000	Ecym_1251	100.00
g000244.m1	Ecym_1253	100.000	Ecym_1253	100.00
g000245.m1	Ecym_1254	100.000	Ecym_1254	100.00
g000246.m1	Ecym_1255	100.000	Ecym_1255	100.00
g000247.m1	Ecym_1256	100.000	Ecym_1256	100.00
g000248.m1	Ecym_1257	100.000	Ecym_1257	100.00
g000249.m1	Ecym_1258	100.000	Ecym_1258	100.00
g000250.m1	Ecym_1259	100.000	Ecym_1259	100.00
g000251.m1	Ecym_1260	100.000	Ecym_1260	100.00
g000252.m1	Ecym_1261	100.000	Ecym_1261	100.00
g000253.m1	Ecym_1262	100.000	Ecym_1262	100.00
g000254.m1	Ecym_1263	100.000	Ecym_1263	100.00
g000255.m1	Ecym_1264	100.000	Ecym_1264	100.00
g000256.m1	Ecym_1265	100.000	Ecym_1265	100.00
g000257.m1	Ecym_1266	100.000	Ecym_1266	100.00
g000258.m1	Ecym_1268	100.000	Ecym_1268	100.00
g000259.m1	Ecym_1269	100.000	Ecym_1269	100.00
g000260.m1	Ecym_1270	100.000	Ecym_1270	100.00
g000261.m1	Ecym_1271	100.000	Ecym_1271	100.00
g000262.m1	Ecym_1272	100.000	Ecym_1272	100.00
g000263.m1	Ecym_1273	100.000	Ecym_1273	100.00
g000264.m1	Ecym_1274	100.000	Ecym_1274	100.00
g000265.m1	Ecym_1275	100.000	Ecym_1275	100.00
g000266.m1	Ecym_1276	100.000	Ecym_1276	100.00
g000267.m1	Ecym_1277	100.000	Ecym_1277	100.00
g000268.m1	Ecym_1278	100.000	Ecym_1278	100.00
g000270.m1	Ecym_1280	100.000	Ecym_1280	100.00
g000271.m1	Ecym_1282	100.000	Ecym_1282	100.00
g000272.m1	Ecym_1283	100.000	Ecym_1283	100.00
g000273.m1	Ecym_1284	100.000	Ecym_1284	100.00
g000274.m1	Ecym_1285	100.000	Ecym_1285	100.00
g000275.m1	Ecym_1286	100.000	Ecym_1286	100.00
g000276.m1	Ecym_1287	100.000	Ecym_1287	100.00
g000277.m1	Ecym_1288	100.000	Ecym_1288	100.00
g000278.m1	Ecym_1290	100.000	Ecym_1290	100.00
g000279.m1	Ecym_1291	94.966	Ecym_1291	100.00
g000280.m1	Ecym_1292	100.000	Ecym_1292	100.00
g000281.m1	Ecym_1293	100.000	Ecym_1293	100.00
g000282.m1			Ecym_7255	71.43
g000283.m1	Ecym_1295	100.000	Ecym_1295	100.00
g000284.m1	Ecym_1296	100.000	Ecym_1296	100.00
g000285.m1	Ecym_1297	100.000	Ecym_1297	100.00
g000286.m1	Ecym_1298	100.000	Ecym_1298	100.00
g000287.m1	Ecym_1299	100.000	Ecym_1299	100.00
g000288.m1	Ecym_1300	100.000	Ecym_1300	100.00
g000289.m1	Ecym_1301	100.000	Ecym_1301	100.00
g000290.m1	Ecym_1302	100.000	Ecym_1302	100.00
g000291.m1	Ecym_1303	100.000	Ecym_1303	100.00
g000292.m1	Ecym_1304	100.000	Ecym_1304	100.00
g000293.m1	Ecym_1305	100.000	Ecym_1305	100.00
g000294.m1	Ecym_1306	100.000	Ecym_1306	100.00
g000295.m1	Ecym_1307	100.000	Ecym_1307	100.00
g000296.m1	Ecym_1308	100.000	Ecym_1308	100.00
g000297.m1	Ecym_1309	100.000	Ecym_1309	100.00
g000298.m1	Ecym_1310	100.000	Ecym_1310	100.00
g000299.m1	Ecym_1311	100.000	Ecym_1311	100.00
g000300.m1	Ecym_1312	100.000	Ecym_1312	100.00
g000301.m1	Ecym_1313	100.000	Ecym_1313	100.00
g000304.m1	Ecym_1317	100.000	Ecym_1317	100.00
g000305.m1	Ecym_1318	100.000	Ecym_1318	100.00
g000306.m1	Ecym_1319	100.000	Ecym_1319	100.00
g000307.m1	Ecym_1320	100.000	Ecym_1320	100.00
g000308.m1	Ecym_1321	100.000	Ecym_1321	100.00
g000309.m1	Ecym_1322	100.000	Ecym_1322	100.00
g000310.m1	Ecym_1323	100.000	Ecym_1323	100.00
g000311.m1	Ecym_1324	100.000	Ecym_1324	100.00
g000312.m1	Ecym_1325	100.000	Ecym_1325	100.00
g000314.m1	Ecym_1326	100.000	Ecym_1326	100.00
g000315.m1	Ecym_1327	100.000	Ecym_1327	100.00
g000316.m1	Ecym_1328	100.000	Ecym_1328	100.00
g000317.m1	Ecym_1329	100.000	Ecym_1329	100.00
g000318.m1	Ecym_1330	100.000	Ecym_1330	100.00
g000319.m1	Ecym_1331	100.000	Ecym_1331	100.00
g000320.m1	Ecym_1332	100.000	Ecym_1332	100.00
g000321.m1	Ecym_1333	100.000	Ecym_1333	100.00
g000322.m1	Ecym_1334	100.000	Ecym_1334	100.00
g000323.m1	Ecym_1336	100.000	Ecym_1336	100.00
g000324.m1	Ecym_1337	100.000	Ecym_1337	100.00
g000325.m1	Ecym_1338	100.000	Ecym_1338	100.00
g000326.m1	Ecym_1339	100.000	Ecym_1339	100.00
g000327.m1	Ecym_1340	100.000	Ecym_1340	100.00
g000328.m1	Ecym_1341	100.000	Ecym_1341	100.00
g000329.m1	Ecym_1342	100.000	Ecym_1342	100.00
g000330.m1	Ecym_1343	100.000	Ecym_1343	100.00
g000331.m1	Ecym_1344	100.000	Ecym_1344	100.00
g000332.m1	Ecym_1345	100.000	Ecym_1345	100.00
g000333.m1	Ecym_1346	100.000	Ecym_1346	100.00
g000334.m1	Ecym_1347	100.000	Ecym_1347	100.00
g000335.m1	Ecym_1348	100.000	Ecym_1348	100.00
g000336.m1	Ecym_1349	100.000	Ecym_1349	100.00
g000337.m1	Ecym_1350	100.000	Ecym_1350	100.00
g000338.m1	Ecym_1351	100.000	Ecym_1351	100.00
g000339.m1	Ecym_1353	100.000	Ecym_1353	100.00
g000340.m1	Ecym_1354	100.000	Ecym_1354	100.00
g000341.m1	Ecym_1355	100.000	Ecym_1355	100.00
g000342.m1	Ecym_1356	100.000	Ecym_1356	100.00
g000343.m1	Ecym_1357	100.000	Ecym_1357	100.00
g000344.m1	Ecym_1358	100.000	Ecym_1358	100.00
g000345.m1	Ecym_1359	100.000	Ecym_1359	100.00
g000346.m1	Ecym_1360	100.000	Ecym_1360	100.00
g000347.m1	Ecym_1361	100.000	Ecym_1361	100.00
g000349.m1	Ecym_1362	100.000	Ecym_1362	100.00
g000350.m1	Ecym_1363	100.000	Ecym_1363	100.00
g000351.m1	Ecym_1364	100.000	Ecym_1364	100.00
g000352.m1	Ecym_1365	100.000	Ecym_1365	100.00
g000353.m1	Ecym_1366	100.000	Ecym_1366	100.00
g000354.m1	Ecym_1367	100.000	Ecym_1367	100.00
g000355.m1	Ecym_1368	100.000	Ecym_1368	100.00
g000356.m1	Ecym_1369	100.000	Ecym_1369	100.00
g000357.m1	Ecym_1370	100.000	Ecym_1370	100.00
g000358.m1	Ecym_1371	100.000	Ecym_1371	100.00
g000359.m1	Ecym_1372	100.000	Ecym_1372	100.00
g000360.m1	Ecym_1373	100.000	Ecym_1373	100.00
g000361.m1	Ecym_1374	100.000	Ecym_1374	100.00
g000362.m1	Ecym_1375	100.000	Ecym_1375	100.00
g000363.m1	Ecym_1376	100.000	Ecym_1376	100.00
g000364.m1	Ecym_1377	100.000	Ecym_1377	100.00
g000365.m1	Ecym_1378	100.000	Ecym_1378	100.00
g000366.m1	Ecym_1379	100.000	Ecym_1379	100.00
g000367.m1	Ecym_1380	100.000	Ecym_1380	100.00
g000368.m1			Ecym_2492	79.55
g000369.m1	Ecym_1383	100.000	Ecym_1383	100.00
g000370.m1	Ecym_1384	100.000	Ecym_1384	100.00
g000371.m1	Ecym_1385	100.000	Ecym_1385	100.00
g000372.m1	Ecym_1386	100.000	Ecym_1386	100.00
g000373.m1	Ecym_1387	100.000	Ecym_1387	100.00
g000374.m1	Ecym_1388	100.000	Ecym_1388	100.00
g000376.m1	Ecym_1390	100.000	Ecym_1390	100.00
g000377.m1	Ecym_1391	100.000	Ecym_1391	100.00
g000378.m1	Ecym_1392	100.000	Ecym_1392	100.00
g000379.m1	Ecym_1393	100.000	Ecym_1393	100.00
g000380.m1	Ecym_1394	100.000	Ecym_1394	100.00
g000381.m1	Ecym_1395	100.000	Ecym_1395	100.00
g000382.m1	Ecym_1396	100.000	Ecym_1396	100.00
g000383.m1	Ecym_1397	100.000	Ecym_1397	100.00
g000384.m1	Ecym_1398	100.000	Ecym_1398	100.00
g000386.m1	Ecym_1400	100.000	Ecym_1400	100.00
g000387.m1	Ecym_1401	100.000	Ecym_1401	100.00
g000388.m1	Ecym_1402	100.000	Ecym_1402	100.00
g000389.m1	Ecym_1403	100.000	Ecym_1403	100.00
g000390.m1	Ecym_1404	100.000	Ecym_1404	100.00
g000391.m1	Ecym_1405	100.000	Ecym_1405	100.00
g000392.m1	Ecym_1406	100.000	Ecym_1406	100.00
g000394.m1	Ecym_1407	100.000	Ecym_1407	100.00
g000395.m1	Ecym_1409	100.000	Ecym_1409	100.00
g000396.m1	Ecym_1410	100.000	Ecym_1410	100.00
g000397.m1	Ecym_1411	100.000	Ecym_1411	100.00
g000398.m1	Ecym_1412	100.000	Ecym_1412	100.00
g000399.m1	Ecym_1413	100.000	Ecym_1413	100.00
g000400.m1	Ecym_1414	100.000	Ecym_1414	100.00
g000401.m1	Ecym_1415	100.000	Ecym_1415	100.00
g000402.m1	Ecym_1416	100.000	Ecym_1416	100.00
g000403.m1	Ecym_1417	100.000	Ecym_1417	100.00
g000404.m1	Ecym_1418	100.000	Ecym_1418	100.00
g000405.m1	Ecym_1419	100.000	Ecym_1419	100.00
g000406.m1	Ecym_1421	100.000	Ecym_1421	100.00
g000407.m1	Ecym_1422	100.000	Ecym_1422	100.00
g000408.m1	Ecym_1423	100.000	Ecym_1423	100.00
g000409.m1	Ecym_1424	100.000	Ecym_1424	100.00
g000410.m1	Ecym_1425	100.000	Ecym_1425	100.00
g000411.m1	Ecym_1426	100.000	Ecym_1426	100.00
g000412.m1	Ecym_1427	100.000	Ecym_1427	100.00
g000414.m1	Ecym_1429	100.000	Ecym_1429	100.00
g000415.m1	Ecym_1430	100.000	Ecym_1430	100.00
g000416.m1	Ecym_1431	100.000	Ecym_1431	100.00
g000417.m1	Ecym_1432	100.000	Ecym_1432	100.00
g000418.m1	Ecym_1433	100.000	Ecym_1433	100.00
g000419.m1	Ecym_1434	100.000	Ecym_1434	100.00
g000420.m1	Ecym_1435	100.000	Ecym_1435	100.00
g000421.m1	Ecym_1436	100.000	Ecym_1436	100.00
g000423.m1	Ecym_1438	100.000	Ecym_1438	100.00
g000424.m1	Ecym_1439	100.000	Ecym_1439	100.00
g000425.m1	Ecym_1440	100.000	Ecym_1440	100.00
g000426.m1	Ecym_1441	100.000	Ecym_1441	100.00
g000427.m1	Ecym_1442	100.000	Ecym_1442	100.00
g000428.m1	Ecym_1443	100.000	Ecym_1443	100.00
g000429.m1	Ecym_1444	100.000	Ecym_1444	100.00
g000430.m1	Ecym_1445	100.000	Ecym_1445	100.00
g000431.m1	Ecym_1446	100.000	Ecym_1446	100.00
g000432.m1	Ecym_1447	100.000	Ecym_1447	100.00
g000433.m1	Ecym_1448	100.000	Ecym_1448	100.00
g000434.m1	Ecym_1449	100.000	Ecym_1449	100.00
g000435.m1	Ecym_1450	100.000	Ecym_1450	100.00
g000436.m1	Ecym_1452	100.000	Ecym_1452	100.00
g000437.m1	Ecym_1453	100.000	Ecym_1453	100.00
g000438.m1	Ecym_1455	100.000	Ecym_1455	100.00
g000439.m1	Ecym_1456	100.000	Ecym_1456	100.00
g000440.m1	Ecym_1457	100.000	Ecym_1457	100.00
g000441.m1	Ecym_1458	100.000	Ecym_1458	100.00
g000442.m1	Ecym_1459	100.000	Ecym_1459	100.00
g000443.m1	Ecym_1460	100.000	Ecym_1460	100.00
g000444.m1	Ecym_1461	100.000	Ecym_1461	100.00
g000445.m1	Ecym_1462	100.000	Ecym_1462	100.00
g000446.m1	Ecym_1463	100.000	Ecym_1463	100.00
g000447.m1	Ecym_1464	100.000	Ecym_1464	100.00
g000448.m1	Ecym_1465	100.000	Ecym_1465	100.00
g000449.m1	Ecym_1466	100.000	Ecym_1466	100.00
g000450.m1	Ecym_1467	100.000	Ecym_1467	100.00
g000451.m1	Ecym_1468	100.000	Ecym_1468	100.00
g000452.m1	Ecym_1469	100.000	Ecym_1469	100.00
g000453.m1	Ecym_1470	100.000	Ecym_1470	100.00
g000454.m1	Ecym_1471	100.000	Ecym_1471	100.00
g000455.m1	Ecym_1472	100.000	Ecym_1472	100.00
g000456.m1	Ecym_1473	100.000	Ecym_1473	100.00
g000457.m1	Ecym_1474	100.000	Ecym_1474	100.00
g000458.m1	Ecym_1475	100.000	Ecym_1475	100.00
g000459.m1	Ecym_1476	100.000	Ecym_1476	100.00
g000460.m1	Ecym_1478	100.000	Ecym_1478	100.00
g000463.m1	Ecym_1480	100.000	Ecym_1480	100.00
g000464.m1	Ecym_1481	100.000	Ecym_1481	100.00
g000465.m1	Ecym_1482	100.000	Ecym_1482	100.00
g000466.m1	Ecym_1483	100.000	Ecym_1483	100.00
g000467.m1	Ecym_1484	100.000	Ecym_1484	100.00
g000468.m1	Ecym_1485	100.000	Ecym_1485	100.00
g000469.m1	Ecym_1486	100.000	Ecym_1486	100.00
g000471.m1	Ecym_1488	100.000	Ecym_1488	100.00
g000472.m1	Ecym_1489	100.000	Ecym_1489	100.00
g000473.m1	Ecym_1490	100.000	Ecym_1490	100.00
g000474.m1	Ecym_1491	99.415	Ecym_1491	100.00
g000475.m1	Ecym_1492	100.000	Ecym_1492	100.00
